url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://aif.ru/society/v-kirzhachskom-rayone-prohodit-evakuaciya-iz-zon-vozmozhnogo-porazheniya,https://aif.ru/amp/society/v-kirzhachskom-rayone-prohodit-evakuaciya-iz-zon-vozmozhnogo-porazheniya,В Киржачском районе проходит эвакуация из зон возможного поражения,20250422T171500Z,https://aif.ru/img/regions_og_image/0.jpg,aif.ru,Russian,Russia,EVACUATION,Evacuation and emergency relocation,Russian,33dd8b7cefb27c315e57459f52a26a11
https://www.kommersant.ru/doc/7675684,,В поселке Барсово во Владимирской области объявлена эвакуация из - за взрыва,20250422T153000Z,https://iv.kommersant.ru/SocialPics/7675684_49_2791837_1095534344,kommersant.ru,Russian,Russia,EVACUATION,Evacuation and emergency relocation,Russian,f9d3210d9641ab38567ec2584d477d68
https://nversia.ru/news/v-saratove-i-engelse-nikto-ne-sobiraetsya-zanimatsya-evakuaciey-lodok-provaleny-ocherednye-konkursy/,https://nversia.ru/amp/view/id/243749/,В Саратове и Энгельсе никто не собирается заниматься эвакуацией лодок : провалены очередные конкурсы,20250424T174500Z,,nversia.ru,Russian,Russia,EVACUATION,Evacuation and emergency relocation,Russian,f171ebda2cdb684bb42a9fdb404201a6
https://lenta.ru/news/2025/04/23/v-rossiyskom-regione-nachali-evakuatsiyu-iz-zon-vozmozhnogo-porazheniya-pri-detonatsii/,https://lenta.ru/news/2025/04/23/v-rossiyskom-regione-nachali-evakuatsiyu-iz-zon-vozmozhnogo-porazheniya-pri-detonatsii/amp/,В российском регионе начали эвакуацию из зон возможного поражения при детонации,20250422T220000Z,,lenta.ru,Russian,Russia,EVACUATION,Evacuation and emergency relocation,Russian,7466bd07d6826528d2b16b31aac4536a
https://ria.ru/20250422/volontery-2012833236.html,https://ria.ru/amp/20250422/volontery-2012833236.html,Волонтеры Народного фронта собирают добровольцев во Владимирской области,20250422T171500Z,https://cdnn21.img.ria.ru/images/sharing/article/2012833236.jpg,ria.ru,Russian,Russia,EVACUATION,Evacuation and emergency relocation,Russian,5b1df290f8aa119f660ce47350763b21
https://www.kyoto-np.co.jp/ud/pressrelease/680ac090af6d34860a000000,,高齢者が 「 初動 」 で使える救命アプリを開発  アプリを操作ゼロのステージへ ！（ 特許申請中 ） ｜共同通信PRワイヤー プレスリリース｜京都新聞デジタル 京都 ・ 滋賀のニュースサイト,20250425T011500Z,https://kyoto-np.ismcdn.jp/mwimgs/0/4/600wm/img_04f823d07092718ccbae1c27eb50a5ed73529.png,kyoto-np.co.jp,Japanese,Japan,EVACUATION,Evacuation and emergency relocation,Japanese,889f34095e8b7a6cccd195762efea85d
https://www.kyodo.co.jp/pr/2025-04-25_3933867/,,高齢者が 「 初動 」 で使える救命アプリを開発  アプリを操作ゼロのステージへ ！（ 特許申請中 ） | プレスリリース,20250424T234500Z,https://www.kyodo.co.jp/kyodopress_cms/wp-content/themes/kyodopress2/assets/img/ogp.jpg,kyodo.co.jp,Japanese,Japan,EVACUATION,Evacuation and emergency relocation,Japanese,21d0018e27b902fdaef8ec2605170eda
https://www.j-cast.com/2025/04/25503821.html,,地震の予知は 「 現在の科学的知見からは困難 」 内閣府防災X 、 ネット拡散のうわさ念頭に注意喚起か,20250425T084500Z,https://www.j-cast.com/images/origin/2025/04/news_20250425132030.jpg,j-cast.com,Japanese,Japan,EVACUATION,Evacuation and emergency relocation,Japanese,bd542a33d5adb853efe48c8b9ac06aa4
https://mainichi.jp/articles/20250422/k00/00m/030/128000c,,ロシアのドローンは人道支援車両さえ標的 攻撃遭遇した日本人写真家,20250422T051500Z,https://cdn.mainichi.jp/vol1/2025/04/22/20250422k0000m030133000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,EVACUATION,Evacuation and emergency relocation,Japanese,9f5f09ea001a7bd0335e7f4491d308af
https://toyokeizai.net/ud/pressrelease/680771afaf6d341dcf000006,,Bot Express 、 防災訓練をデジタル化する 「 被災者把握システム限定パッケージ （ 月額5万円 ）」 の提供を開始 | 東洋経済オンライン,20250422T161500Z,https://prtimes.jp/img/96169/113/resize/d96169-113-456c49631ba5cacdf359-0.jpg,toyokeizai.net,Japanese,Japan,EVACUATION,Evacuation and emergency relocation,Japanese,26e581cdd85d12e7de54b1cbc3231af4
https://mamatalk.hokkaido-np.co.jp/article/330212/,,ペットの防災をチコちゃんと一緒に考えませんか ？ 5月3日に札幌でワークショップ開催,20250421T110000Z,https://mamatalk.hokkaido-np.co.jp/wp/wp-content/uploads/2025/04/20250421_saigai1.jpg,mamatalk.hokkaido-np.co.jp,Japanese,Japan,EVACUATION,Evacuation and emergency relocation,Japanese,e32309f4e776058cb730e96c98cede2e
https://www.sankei.com/article/20250424-JQFSR7QE5FM4RGFPVUDLORZ5EE/,,カウンセラーに悩みを相談できる東京 ・ 渋谷 「 ココロゴトカフェ 」 ウクライナ避難民も就業,20250424T024500Z,https://www.sankei.com/resizer/v2/LVGN3O4W7JMRPI44K5RTJGDYNA.jpg?auth=7460bda79c7f09affe5746440a19fd4e6b16318792a438e440b23b3715796922&quality=50&smart=true,sankei.com,Japanese,Japan,EVACUATION,Evacuation and emergency relocation,Japanese,827d7e5817ed3b1b8bc40cab0ab325e1
https://www.jcp.or.jp/akahata/aik25/2025-04-25/2025042503_02_0.html,,日曜版４月２７日５月４日合併号 / 疎開船 「 対馬丸 」 子ども千人犠牲なぜ / 特別障害者手当 私も受給できた,20250425T033000Z,https://www.jcp.or.jp/akahata/web_img/akahata-kakusan.jpg,jcp.or.jp,Japanese,Japan,EVACUATION,Evacuation and emergency relocation,Japanese,9be75e3960f90f1a0cfed3b69d13e58b
https://www.sankei.com/article/20250428-GSOJUPHHSRFIDGWARVNFNMHYTM/,,在日中国大使館 「 不動産の購入は慎重に 」 南海トラフ地震の被害想定受け在留者に注意喚起,20250428T030000Z,https://www.sankei.com/resizer/v2/CWBG5UZVMBMGLOGCXIU34RVVLY.jpg?auth=853fd50bd3ecfd617e1ab1a3f10d3e338d88c07770e5bc0c63abd84b6adca5d2&quality=50&focal=1535%2C695,sankei.com,Japanese,Japan,EVACUATION,Evacuation and emergency relocation,Japanese,895cbd195565a188f023ae8425da68ba
https://www.iwate-np.co.jp/article/2025/4/25/182778,, 「 建物疎開の先陣 」 盛岡で取り壊し始まる 肴町と材木町 戦時下の新岩手日報,20250425T033000Z,https://cdn.iwate-np.co.jp/media-static/article/182778/thumbnail/sw4b0-tm6809852f_903ad7e50.jpg,iwate-np.co.jp,Japanese,Japan,EVACUATION,Evacuation and emergency relocation,Japanese,73570496ab11f55129474b64c1c53439
http://news.nate.com/view/20250425n14686,https://m.news.nate.com/view/20250425n14686,서울 코엑스 내부에서 화재 … 이용객 · 근무자 대피 중 : 네이트 뉴스,20250425T034500Z,http://thumbnews.nateimg.co.kr/view610/news.nateimg.co.kr/orgImg/yt/2025/04/25/MCM20250425000037038_P1.jpg,news.nate.com,Korean,United States,EVACUATION,Evacuation and emergency relocation,Korean,02967f8560971b87b74192fcd95a2b92
https://biz.heraldcorp.com:443/article/10471561,,오늘 여의도서  한강버스  수난사고 대비 훈련,20250422T230000Z,https://wimg.heraldcorp.com/news/cms/2025/04/23/news-p.v1.20250423.6d7d0e3a46a24e4b9dfa1fcdd6003d63_T1.jpg,biz.heraldcorp.com,Korean,South Korea,EVACUATION,Evacuation and emergency relocation,Korean,fda18a662baccb7dbb292ab107b4337b
https://www.fnnews.com/news/202504251211514944,https://www.fnnews.com/ampNews/202504251211514944,강남 코엑스 식당 화재 ... 초진 완료,20250425T043000Z,https://image.fnnews.com/resource/media/image/2025/04/25/202504251151075270_l.jpg,fnnews.com,Korean,South Korea,EVACUATION,Evacuation and emergency relocation,Korean,8aec56ffd3dcfa5c8d93696fe2c06d9b
http://news.nate.com/view/20250426n08222,https://m.news.nate.com/view/20250426n08222,"인제 하남리 산불 , 대응 2단계 격상 … 인근 주민 대피 : 네이트 뉴스",20250426T083000Z,http://thumbnews.nateimg.co.kr/view610/news.nateimg.co.kr/orgImg/cz/2025/04/26/cz_1745653565929_728982_0.jpg,news.nate.com,Korean,United States,EVACUATION,Evacuation and emergency relocation,Korean,81cd47bf16135b645ac40cdabadc8568
https://www.insight.co.kr/news/500055,https://www.insight.co.kr/amp/news/500055,화재 대피 주민 주머니에 OO ... 방화범 붙잡은 경찰의 센스,20250422T030000Z,https://img.insight.co.kr/static/2025/04/22/1200/img_20250422102857_vi1cuie9.jpg,insight.co.kr,Korean,South Korea,EVACUATION,Evacuation and emergency relocation,Korean,3ffeae6d6bdb09ade863ddd3b8a27724
https://biz.heraldcorp.com/article/10471193,,"  보수 유튜버  고성국 , 생방송 중 혼절 … 응급실 긴급 후송",20250422T063000Z,https://wimg.heraldcorp.com/news/cms/2025/04/22/news-p.v1.20241210.570c62ccfe1a40f2938706ec795b0bca_T1.jpg,biz.heraldcorp.com,Korean,South Korea,EVACUATION,Evacuation and emergency relocation,Korean,484b5508f9b74d72ea0479f8b8f1ca56
https://biz.heraldcorp.com:443/article/10471193,,"  보수 유튜버  고성국 , 생방송 중 혼절 … 응급실 긴급 후송",20250422T061500Z,https://wimg.heraldcorp.com/news/cms/2025/04/22/news-p.v1.20241210.570c62ccfe1a40f2938706ec795b0bca_T1.jpg,biz.heraldcorp.com,Korean,South Korea,EVACUATION,Evacuation and emergency relocation,Korean,8cf8ab808739a6c54071beecf13a7eb6
http://segye.com/newsView/20250425510654,https://m.segye.com/ampView/20250425510654,1200여명 대피 소동 … 강남 코엑스 화재 2시간 만에 진화,20250425T084500Z,https://img.segye.com/content/image/2025/04/25/20250425510774.jpg,segye.com,Korean,South Korea,EVACUATION,Evacuation and emergency relocation,Korean,e2a46fb41af1b698a1241f70a352e939
https://www.quotidiano.net/esteri/vilnius-piano-evacuazione-attacco-russo-bsqmky74,,"Lituania , timori di un attacco russo . Svelato il piano di evacuazione di Vilnius",20250423T163000Z,https://www.quotidiano.net/image-service/view/acePublic/alias/contentid/MDhiZGI0YTktMTQyNy00/0/il-piano-di-evacuazione-presentato-da-vilnius-in-caso-di-attacco-russo.jpeg,quotidiano.net,Italian,Italy,EVACUATION,Evacuation and emergency relocation,Italian,3addd486640434839035098bdcd34ebe
https://www.notizie.it/incendio-a-torino-auto-in-fiamme-e-evacuazione-di-un-palazzo/,,Incendio a Torino : evacuazione e soccorsi,20250428T054500Z,https://www.notizie.it/wp-content/uploads/2025/04/Incendio-a-Torino-auto-in-fiamme-680efe58ae403.jpg,notizie.it,Italian,Italy,EVACUATION,Evacuation and emergency relocation,Italian,9cf9e1a7519fcc3bc517288b590fdb93
https://www.corriere.it/esteri/diretta-live/25_aprile_28/israele-hamas-le-notizie-di-oggi-in-diretta-israele-torna-a-bombardare-beirut-dopo-l-ordine-di-evacuazione-colpito-deposito-di.shtml,https://www.corriere.it/esteri/diretta-live/25_aprile_28/israele-hamas-le-notizie-di-oggi-in-diretta-israele-torna-a-bombardare-beirut-dopo-l-ordine-di-evacuazione-colpito-deposito-di_amp.shtml,"Israele - Hamas , le notizie di oggi in diretta | Israele torna a bombardare Beirut dopo lordine di evacuazione : « Colpito deposito di munizioni di Hezbollah » ",20250428T014500Z,https://dimages2.corriereobjects.it/files/og_thumbnail/uploads/2025/04/27/680e6ff860ca1.jpeg,corriere.it,Italian,Italy,EVACUATION,Evacuation and emergency relocation,Italian,4087f20cbc74feb6ada6fee36846cc11
https://www.ilgiornale.it/news/guerra/evacuazione-48-ore-e-pillole-iodio-popolazione-lituania-si-2469995.html,,Evacuazione in 48 ore e pillole di iodio alla popolazione : la Lituania si prepara alla guerra,20250423T161500Z,https://img.ilgcdn.com/sites/default/files/styles/social/public/foto/2022/02/14/1644864876-ilgiornale2-20220214195201914.jpeg?_=1644864876,ilgiornale.it,Italian,Italy,EVACUATION,Evacuation and emergency relocation,Italian,81a148e51f918ae3a464c14718bfe210
https://www.notizie.it/incendio-in-condominio-a-bottegone-evacuate-dieci-famiglie/,,Incendio a Bottegone : evacuazione di famiglie senza feriti,20250427T071500Z,https://www.notizie.it/wp-content/uploads/2025/04/Incendio-Bottegone-Evacuazione-Condominio-680da93bc5296.jpg,notizie.it,Italian,Italy,EVACUATION,Evacuation and emergency relocation,Italian,c01f1e8b564bf32816e813952a0f7071
https://www.ansa.it/piemonte/notizie/2025/04/27/rogo-di-auto-a-torino-evacuato-un-palazzo-un-ricoverato_38ca845a-2668-4550-9633-ad3f22f72224.html,https://www.ansa.it/amp/piemonte/notizie/2025/04/27/rogo-di-auto-a-torino-evacuato-un-palazzo-un-ricoverato_38ca845a-2668-4550-9633-ad3f22f72224.html,"Rogo di auto a Torino , evacuato un palazzo , un ricoverato - Notizie",20250427T121500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/27/37445ac1a92143da94d3bbcb7bcc6b38.jpg,ansa.it,Italian,Italy,EVACUATION,Evacuation and emergency relocation,Italian,25493ad82cb5dbaef0df3d4cc2cd6d09
https://www.ansa.it/sito/notizie/cronaca/2025/04/27/rogo-di-auto-a-torino-evacuato-un-palazzo-un-ricoverato_6792b2ab-bafc-4b6c-a794-0dc97c5e4f6f.html,https://www.ansa.it/amp/sito/notizie/cronaca/2025/04/27/rogo-di-auto-a-torino-evacuato-un-palazzo-un-ricoverato_6792b2ab-bafc-4b6c-a794-0dc97c5e4f6f.html,"Rogo di auto a Torino , evacuato un palazzo , un ricoverato - Notizie",20250427T161500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/27/37445ac1a92143da94d3bbcb7bcc6b38.jpg,ansa.it,Italian,Italy,EVACUATION,Evacuation and emergency relocation,Italian,c7db2225d19f9be970d52f03d294b9ed
https://www.meteoweb.eu/2025/04/incendio-new-jersey-dichiarato-stato-emergenza/1001781656/,https://www.meteoweb.eu/2025/04/incendio-new-jersey-dichiarato-stato-emergenza/1001781656/?amp=1,Incendio in New Jersey : dichiarato lo stato di emergenza,20250424T073000Z,https://www.meteoweb.eu/wp-content/uploads/2025/04/incendio-new-jersey-3-1200x900.jpg,meteoweb.eu,Italian,Italy,EVACUATION,Evacuation and emergency relocation,Italian,f6cbdb589f147131096d4fcf06529090
https://www.ansa.it/sito/notizie/mondo/2025/04/23/incendio-boschivo-in-new-jersey-migliaia-di-persone-evacuate_1da9cf5f-3eb6-4fc2-91b1-678e8267d7a6.html,https://www.ansa.it/amp/sito/notizie/mondo/2025/04/23/incendio-boschivo-in-new-jersey-migliaia-di-persone-evacuate_1da9cf5f-3eb6-4fc2-91b1-678e8267d7a6.html,"Incendio boschivo in New Jersey , migliaia di persone evacuate - Notizie",20250423T143000Z,https://www.ansa.it/webimages/img_1129x635/2025/4/23/8acbdb252c9752b5fff67e1fccc710ad.jpg,ansa.it,Italian,Italy,EVACUATION,Evacuation and emergency relocation,Italian,12f6e26f7223d7d037fc4998aa386dfb
https://www.ansa.it/sito/notizie/mondo/nordamerica/2025/04/23/incendio-boschivo-in-new-jersey-migliaia-di-persone-evacuate_223313cb-7f4c-4026-b908-9918694ae913.html,https://www.ansa.it/amp/sito/notizie/mondo/nordamerica/2025/04/23/incendio-boschivo-in-new-jersey-migliaia-di-persone-evacuate_223313cb-7f4c-4026-b908-9918694ae913.html,"Incendio boschivo in New Jersey , migliaia di persone evacuate - Nord America",20250423T163000Z,https://www.ansa.it/webimages/img_1129x635/2025/4/23/8acbdb252c9752b5fff67e1fccc710ad.jpg,ansa.it,Italian,Italy,EVACUATION,Evacuation and emergency relocation,Italian,2e8128c5bd5a5bd6458726edb142862f
https://www.tvfanatic.com/law-and-order-organized-crime-s05e03-review-paranza-dei-bambini/,,Law & Order : Organized Crime Complicated New Case Connected Smoothly To Stabler Missing Years In Europe,20250424T183000Z,https://cdn.tvfanatic.com/uploads/2025/04/Stabler-and-Carlos-OC-S05E03.jpg,tvfanatic.com,English,United States,ORGANIZED_CRIME,Organized crime and criminal networks,English,b2b0a2d1b35c27f7193f3e9f97e6e5de
https://www.fox10phoenix.com/news/another-train-robbery-reported-i-40-arizona,https://www.fox10phoenix.com/news/another-train-robbery-reported-i-40-arizona.amp,Nikes stolen during I - 40 train robbery in northern Arizona : DPS,20250421T193000Z,https://images.foxtv.com/static.fox10phoenix.com/www.fox10phoenix.com/content/uploads/2025/04/1280/720/i40-train-heist3.jpg?ve=1&tl=1,fox10phoenix.com,English,United States,ORGANIZED_CRIME,Organized crime and criminal networks,English,ea61ffc27324bc44046680a6bf32cafb
https://www.pluggedin.com/tv-reviews/law-and-order-organized-crime/,,Law & Order : Organized Crime,20250422T031500Z,https://www.pluggedin.com/wp-content/uploads/2025/04/web-topper-35.jpg,pluggedin.com,English,United States,ORGANIZED_CRIME,Organized crime and criminal networks,English,f12d0c86b482a71e1957e9f6f91413bb
https://www.pennlive.com/tv/2025/04/theres-a-new-player-in-town-how-to-stream-law-order-organized-crime.html,https://www.pennlive.com/tv/2025/04/theres-a-new-player-in-town-how-to-stream-law-order-organized-crime.html?outputType=amp,There a new player in town : How to stream  Law & Order : Organized Crime  ,20250424T103000Z,https://www.pennlive.com/resizer/v2/LJL776RTLRC4BHZLSDJG656D4I.jpg?auth=1bb2c3c9fea8e5c7029f20c7c12fded3c1b9deecc039e59bbade5792d0589626&quality=90,pennlive.com,English,United States,ORGANIZED_CRIME,Organized crime and criminal networks,English,ec590819c58410ee51c38f6f6e8169bd
https://www.tvguide.co.uk/schedule/325907fd-0d69-544f-9d3a-8a7bc73cc65c/law-and-order-organized-crime,,Law & Order : Organized Crime,20250421T163000Z,https://tv.assets.pressassociation.io/60b09450-efbf-5a2a-826c-47db196834de.jpg,tvguide.co.uk,English,United Kingdom,ORGANIZED_CRIME,Organized crime and criminal networks,English,09e6f8d54148283c79062dcdfdb7a995
https://tvline.com/casting-news/law-and-order-organized-crime-ainsley-seiger-leaving-jet-1235439494/,,  Law and Order : Organized Crime : Is [ Spoiler ] Leaving ? ,20250428T000000Z,https://tvline.com/wp-content/uploads/2025/04/law-and-order-organized-crime-ainsley-seiger-leaving-jet-season-5.jpg,tvline.com,English,United States,ORGANIZED_CRIME,Organized crime and criminal networks,English,b9b9eef78f00bff3ded98a34c2245fe5
https://www.yahoo.com/news/authorities-another-arrest-owensboro-massage-172321081.html,,Authorities make another arrest in Owensboro massage parlor investigation,20250424T200000Z,https://media.zenfs.com/en/weht_evansville_articles_587/b9e8f5c9d10b6b844bc63c47e72fa4dc,yahoo.com,English,United States,ORGANIZED_CRIME,Organized crime and criminal networks,English,2b947a14e895557f5ae0252606a66091
https://www.forbes.com/sites/soniathompson/2025/04/23/law--order-organized-crime-is-leaning-into-more-of-what-viewers-want/,,Law & Order : Organized Crime Is Leaning Into More Of What Viewers Want,20250423T180000Z,https://imageio.forbes.com/specials-images/imageserve/6807f489e1823dd77987850f/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States,ORGANIZED_CRIME,Organized crime and criminal networks,English,82c52d6019d32a46c95bb3ce3dd62a62
https://www.sudouest.fr:443/justice/un-jeune-homme-a-ete-tue-par-balle-dimanche-soir-a-clermont-ferrand-24119554.php,,Un jeune homme a été tué par balle dimanche soir à Clermont - Ferrand,20250421T124500Z,https://media.sudouest.fr/24119554/1200x-1/police-nuit-4.jpg,sudouest.fr,French,France,ORGANIZED_CRIME,Organized crime and criminal networks,French,3667d33a4053bb3971489202453784ff
https://www.rtl.fr/actu/justice-faits-divers/prisons-attaquees-ou-en-est-l-enquete-7900497250,,Prisons attaquées : où en est lenquête ? ,20250423T093000Z,,rtl.fr,French,France,ORGANIZED_CRIME,Organized crime and criminal networks,French,9ed935af09d6dd83c59bbb1eaf1cbf09
https://www.sudouest.fr/justice/corse-un-policier-incarcere-dans-le-cadre-d-une-enquete-pour-l-assassinat-d-une-figure-du-banditisme-24177354.php,,Corse  : un policier incarcéré dans le cadre dune enquête pour lassassinat dune figure du banditisme,20250425T181500Z,https://media.sudouest.fr/24177354/1200x-1/20250410151519-42298212.jpg,sudouest.fr,French,France,ORGANIZED_CRIME,Organized crime and criminal networks,French,c6fd857011b0e49450ae79f8c06273a7
https://www.bienpublic.com/faits-divers-justice/2025/04/22/fusillade-a-la-kalachnikov-les-quatre-suspects-mis-en-examen-et-ecroues,,Rennes . Fusillade à la Kalachnikov : les quatre suspects mis en examen et écroués,20250422T080000Z,https://cdn-s-www.bienpublic.com/images/5CD24ECB-E02E-4831-A906-05FB7830DFA0/FB1200/photo-1745301335.jpg,bienpublic.com,French,France,ORGANIZED_CRIME,Organized crime and criminal networks,French,02c820f7a8682850ac73a716eb6bec39
https://www.camer.be/89092/11:1/douane-camerounaise-saisit-30-kg-de-cocaine-a-laeroport-de-douala-cameroon.html,https://www.camer.be/amp/accueil,Actualités CAMEROUN :: Douane Camerounaise Saisit 30 kg de Cocaïne à lAéroport de Douala :: CAMEROON News,20250426T133000Z,,camer.be,French,Belgium,ORGANIZED_CRIME,Organized crime and criminal networks,French,2ffa5f57cffcff347e0bf7ff7c4dda9d
https://www.charentelibre.fr:443/france/fusillade-et-guerre-de-la-drogue-a-rennes-ce-que-l-on-sait-24121643.php,,Fusillade et guerre de la drogue à Rennes  : ce que lon sait,20250421T144500Z,https://media.charentelibre.fr/24121643/1200x-1/20250417212105-47526212.jpg,charentelibre.fr,French,France,ORGANIZED_CRIME,Organized crime and criminal networks,French,48a59a7ce98db94b0754a3132063392f
https://lanouvelletribune.info/2025/04/senegal-la-gendarmerie-demantele-un-reseau-de-trafiquants/,,Sénégal : la gendarmerie démantèle un réseau de trafiquants,20250425T124500Z,https://lanouvelletribune.info/wp-content/uploads/gendarmerie-senegal.jpg,lanouvelletribune.info,French,Benin,ORGANIZED_CRIME,Organized crime and criminal networks,French,208962a377d76b15ecf20bbf178ee9f3
https://www.lepoint.fr/societe/en-corse-un-enqueteur-de-la-police-judiciaire-ecroue-pour-l-assassinat-d-un-baron-du-banditisme-25-04-2025-2588188_23.php,,"En Corse , un enquêteur de la police judiciaire écroué pour lassassinat dun baron du banditisme",20250425T160000Z,https://static.lpnt.fr/images/2025/04/25/27579056lpw-27579269-mega-une-jpg_11068517.jpg,lepoint.fr,French,France,ORGANIZED_CRIME,Organized crime and criminal networks,French,2ee7c2beee360b5f98966912eb362403
https://www.estrepublicain.fr/faits-divers-justice/2025/04/27/tir-au-fusil-mitrailleur-a-planoise-la-police-prend-en-chasse-et-interpelle-deux-suspects,,Besançon . Tir au fusil - mitrailleur à Planoise  : la police prend en chasse et interpelle deux suspects,20250427T093000Z,https://cdn-s-www.estrepublicain.fr/images/E026F1DE-EFCA-442F-92BB-40D27E46BD71/FB1200/photo-1745745019.jpg,estrepublicain.fr,French,France,ORGANIZED_CRIME,Organized crime and criminal networks,French,5d09c5cafe7c133134e97bbf190296dc
https://www.presse-citron.net/livret-a-attention-vos-virements-risquent-detre-bloques-des-maintenant/,,"Livret A : attention , vos virements risquent d  être bloqués dès maintenant ! ",20250423T170000Z,https://www.presse-citron.net/app/uploads/2024/10/livret-A-baisse.jpg,presse-citron.net,French,France,ORGANIZED_CRIME,Organized crime and criminal networks,French,cd18193da578bc20a39384e38206f3a3
https://www.am.com.mx/leon/2025/4/23/vinculan-proceso-hombres-por-delincuencia-organizada-eran-de-un-grupo-delictivo-que-opera-en-leon-738201.html,,"Vinculan a proceso a 4 hombres por delincuencia organizada , eran de un grupo delictivo que opera en León",20250424T044500Z,https://www.am.com.mx/u/fotografias/m/2025/4/23/f1280x720-645543_777218_5050.jpg,am.com.mx,Spanish,Mexico,ORGANIZED_CRIME,Organized crime and criminal networks,Spanish,5c2aad0c23a80fcd4194aea8231507f4
https://www.expreso.ec/actualidad/exgerente-hospital-teodoro-maldonado-enfrenta-juicio-delincuencia-organizada-240403.html,,Exgerente del Hospital Teodoro Maldonado enfrenta juicio por delincuencia organizada,20250426T191500Z,https://imagenes.expreso.ec/files/image_640_434/uploads/2025/02/14/67af768c5680a.jpeg,expreso.ec,Spanish,Ecuador,ORGANIZED_CRIME,Organized crime and criminal networks,Spanish,5c5abd374826e76f902c842b198d6629
https://www.zocalo.com.mx/se-han-dado-de-baja-200-cuentas-en-redes-que-usaban-criminales-para-reclutar-personas-sspc/,,"Se han dado de baja 200 cuentas en redes que usaban criminales para reclutar personas : SSPC – Periódico Zócalo | Noticias de Saltillo , Torreón , Piedras Negras , Monclova , Acuña",20250422T154500Z,https://www.zocalo.com.mx/wp-content/uploads/2025/04/cuentas.jpg,zocalo.com.mx,Spanish,Mexico,ORGANIZED_CRIME,Organized crime and criminal networks,Spanish,7ef51ea50509de79a8a5b7852968b2d1
https://tiempo.hn/sicarios-ultiman-dueno-yonker-en-san-pedro-sula/,https://tiempo.hn/sicarios-ultiman-dueno-yonker-en-san-pedro-sula/?amp,Sicarios ultiman a tiros a dueño de yonker en San Pedro Sula,20250422T050000Z,https://tiempo.hn/wp-content/uploads/2025/04/Sicarios-matan-a-propietario-de-yonker.jpg,tiempo.hn,Spanish,Honduras,ORGANIZED_CRIME,Organized crime and criminal networks,Spanish,25d945e9b6943ed7caa87c444cbc0dc5
https://www.lapatilla.com/2025/04/26/la-ley-que-eeuu-aplico-por-primera-vez-contra-supuestos-miembros-del-tren-de-aragua/,https://www.lapatilla.com/2025/04/26/la-ley-que-eeuu-aplico-por-primera-vez-contra-supuestos-miembros-del-tren-de-aragua/amp/,La ley que EEUU aplicó por primera vez contra supuestos miembros del Tren de Aragua,20250426T173000Z,https://www.lapatilla.com/wp-content/uploads/2025/04/67782eefb2fb2.r_d.600-350.jpg?fit=600%2C455,lapatilla.com,Spanish,Venezuela,ORGANIZED_CRIME,Organized crime and criminal networks,Spanish,1937cc1a46b773b0f2ceeb7c7d46d276
https://www.tvazteca.com/aztecanoticias/los-emojis-que-utiliza-el-crimen-organizado-para-reclutar-jovenes-y-su-significado,https://www.tvazteca.com/aztecanoticias/los-emojis-que-utiliza-el-crimen-organizado-para-reclutar-jovenes-y-su-significado?_amp=true,Los emojis que utiliza el crimen organizado para reclutar jóvenes y su significado,20250421T064500Z,http://tv-azteca-brightspot.s3.amazonaws.com/cc/6a/d879450c4ff8ac54f6eda482e523/emojis-utilizados-crimen-tiktok.jpg,tvazteca.com,Spanish,Mexico,ORGANIZED_CRIME,Organized crime and criminal networks,Spanish,0f65e68554b0799418ab429aead9414f
https://hoy.com.do/prm-fija-posicion-sobre-edickson-herrera-regidor-vinculado-al-crimen-organizado/,,"PRM fija posición sobre Edickson Herrera , regidor vinculado al crimen organizado",20250421T180000Z,https://hoy.com.do/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-21-at-8.25.09-AM-1-e1745240330167.jpeg,hoy.com.do,Spanish,Dominican Republic,ORGANIZED_CRIME,Organized crime and criminal networks,Spanish,e49468e5440605cbfe2d94d48d9d04e2
https://www.ecuavisa.com/noticias/seguridad/caso-venecia-sentenciados-delincuencia-organizada-BF9227737,https://www.ecuavisa.com/amp/noticias/seguridad/caso-venecia-sentenciados-delincuencia-organizada-BF9227737,"Caso Venecia | Ocho procesados obtienen sentencia por delincuencia organizada tras allanamientos en Pichincha , Guayas y Carchi",20250425T041500Z,https://www.ecuavisa.com/binrepository/900x600/214c0/600d600/none/11705/XUQA/detenidos-delincuencia-organizada_2155278_20250424184943.jpg,ecuavisa.com,Spanish,Ecuador,ORGANIZED_CRIME,Organized crime and criminal networks,Spanish,8b1da5762fc5f81b954a822073933381
https://www.teleamazonas.com/daniel-salcedo-franklin-lara-sentencia/,,Sentencian a Daniel Salcedo y a piloto Franklin Lara por fraude procesal,20250423T014500Z,https://www.teleamazonas.com/wp-content/uploads/2025/04/daniel-salcedo.jpg,teleamazonas.com,Spanish,United States,ORGANIZED_CRIME,Organized crime and criminal networks,Spanish,bc1858540bab1f6e5937d04516871bc4
