url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.belfasttelegraph.co.uk/news/republic-of-ireland/group-claims-women-arrested-at-gaza-protest-were-strip-searched-by-gardai/a783934872.html,https://m.belfasttelegraph.co.uk/news/republic-of-ireland/group-claims-women-arrested-at-gaza-protest-were-strip-searched-by-gardai/a783934872.html,Group claims women arrested at Gaza protest were strip searched by gardai,20250401T184500Z,https://focus.belfasttelegraph.co.uk/thumbor/qh4xX8XtvcW1buAPqLsdaIAHMUc=/32x0:4736x3136/629x0/prod-mh-ireland/84fa5a40-c779-49ca-8d6a-8cf1242f54a2/46d717e9-dd60-48c6-8400-4ecbc0948b21/2.79447357.jpg,belfasttelegraph.co.uk,English,United Kingdom,PROTEST,Protest and demonstration themes,English
https://www.giornaledibrescia.it/italia-e-estero/probabile-oltraggio-alla-corte-di-trump-su-deportazioni-v2zzn4ig,,  Probabile oltraggio alla corte di Trump su deportazioni  ,20250416T183000Z,https://api.gdb.atexcloud.io/image-service/view/acePublic/alias/contentid/1iktpghicm0zvazuywv/1/usa-immigration-deportation-protest.webp?f=16%3A9,giornaledibrescia.it,English,Italy,PROTEST,Protest and demonstration themes,English
https://www.npr.org/2025/04/04/nx-s1-5352226/canada-truck-protest-mischief,,Canada trucker protest organizers found guilty of mischief,20250404T061500Z,http://npr-brightspot.s3.amazonaws.com/5b/e9/b82084054d238d15feec12d09fe8/ap25093793825191.jpg,npr.org,English,United States,PROTEST,Protest and demonstration themes,English
https://www.yahoo.com/news/judge-rules-federal-government-owes-221421138.html,,Judge rules federal government owes nearly $28 million to North Dakota for pipeline protests,20250423T230000Z,https://s.yimg.com/ny/api/res/1.2/lVWXVELDsGpUOn26Wyya1A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MTU-/https://media.zenfs.com/en/ap.org/7eef1155a615b26b48489d5fb9fc538a,yahoo.com,English,United States,PROTEST,Protest and demonstration themes,English
https://www.tribuneindia.com/news/delhi/villagers-hold-candle-march-seek-strict-action/,https://www.tribuneindia.com/news/delhi/villagers-hold-candle-march-seek-strict-action/amp,"Villagers hold candle march , seek strict action",20250426T011500Z,https://www.tribuneindia.com/sortd-service/imaginary/v22-01/jpg/large/high?url=dGhldHJpYnVuZS1zb3J0ZC1wcm8tcHJvZC1zb3J0ZC9tZWRpYTMxM2JiNGUwLTIyMmItMTFmMC04NDBiLTBkMWUyZGMyZWRkYi5qcGc=,tribuneindia.com,English,India,PROTEST,Protest and demonstration themes,English
https://abcnews.go.com/Business/wireStory/judge-rules-federal-government-owes-28-million-north-121105536,https://abcnews.go.com/amp/Business/wireStory/judge-rules-federal-government-owes-28-million-north-121105536,Judge rules federal government owes nearly $28M to North Dakota for pipeline protests,20250424T013000Z,https://i.abcnewsfe.com/a/a211eb5c-5207-417d-ab2b-4a8f5c990567/wirestory_7eaba93d016768385c386e1af1b3dc78_16x9.jpg,abcnews.go.com,English,United States,PROTEST,Protest and demonstration themes,English
https://theeagleonline.com.ng/lg-poll-again-lagos-apc-members-protest-alleged-imposition-of-candidates/,,"LG poll : Again , Lagos APC members protest alleged imposition of candidates",20250422T224500Z,https://theeagleonline.com.ng/wp-content/uploads/2025/04/image-7.png,theeagleonline.com.ng,English,Nigeria,PROTEST,Protest and demonstration themes,English
https://www.hindustantimes.com/cities/chandigarh-news/chandigarh-implement-rotatory-headship-before-may-1-say-pgimer-and-aiims-faculties-or-will-stage-protest-101745087394863.html,,"Chandigarh : Implement rotatory headship before May 1 , say PGIMER and AIIMS faculties , or will stage protest",20250420T010000Z,https://www.hindustantimes.com/ht-img/img/2025/04/19/1600x900/At-present--in-PGIMER--the-head-of-the-department-_1745087391942.jpg,hindustantimes.com,English,India,PROTEST,Protest and demonstration themes,English
https://www.siasat.com/kishan-reddy-leads-protest-over-pahalgam-terror-attack-in-hyderabad-3211410/,,Kishan Reddy leads protest in Hyderabad over Pahalgam attack,20250423T133000Z,https://cdn.siasat.com/wp-content/uploads/2025/04/Protest-in-Hyderabad-led-by-Kishan-Reddy.jpg,siasat.com,English,India,PROTEST,Protest and demonstration themes,English
https://www.yorkpress.co.uk/news/25118006.hundreds-protest-supreme-court-gender-ruling-york/,,Hundreds protest Supreme Court gender ruling in York,20250426T181500Z,https://www.yorkpress.co.uk/resources/images/19377696.jpg?type=og-image,yorkpress.co.uk,English,United Kingdom,PROTEST,Protest and demonstration themes,English
https://dunyanews.tv/en/Pakistan/880476-hundreds-protest-in-pakistan-over-indias-threats,https://dunyanews.tv/amp/english/880476.php,Hundreds protest in Pakistan over India threats,20250425T043000Z,https://img.dunyanews.tv/news/2025/April/04-25-25/news_big_images/880476_83962145.jpg,dunyanews.tv,English,Pakistan,PROTEST,Protest and demonstration themes,English
https://www.thehindu.com/news/cities/chennai/tamil-nadu-thowheed-jamath-stages-protest-against-waqf-act-in-chennai/article69443478.ece,https://www.thehindu.com/news/cities/chennai/tamil-nadu-thowheed-jamath-stages-protest-against-waqf-act-in-chennai/article69443478.ece/amp/,Tamil Nadu Thowheed Jamath stages protest against Waqf Act in Chennai,20250412T173000Z,https://th-i.thgim.com/public/incoming/isdfli/article69443760.ece/alternates/LANDSCAPE_1200/9217_12_4_2025_19_39_9_3_DSC_2769_1.JPG,thehindu.com,English,India,PROTEST,Protest and demonstration themes,English
https://www.thedailystar.net/news/bangladesh/news/bangladesh-erupts-protest-against-israeli-atrocities-gaza-3865421,,Palestinian Solidarity Protests in Bangladesh | Bangladesh erupts in protest against Israeli atrocities in Gaza | Bangladesh Protests Against Israel Gaza,20250408T134500Z,,thedailystar.net,English,Bangladesh,PROTEST,Protest and demonstration themes,English
https://www.campusreform.org/article/university-michigan-suspends-anti-israel-student-activists-campus/27841,,Campus Reform the # 1 Source for College News,20250422T143000Z,https://img.campusreform.org/eyJidWNrZXQiOiJjYW1wdXMucmVmb3JtIiwia2V5IjoiMjc4NDEvMWFjNzAwOWYtMjUxMi00N2Q0LWJlYjktMTBkZWJhYzdhYzVjLmpwZWciLCJlZGl0cyI6eyJncmF5c2NhbGUiOmZhbHNlLCJyZXNpemUiOnsid2lkdGgiOjEwMDB9fX0=,campusreform.org,English,United States,PROTEST,Protest and demonstration themes,English
https://www.malaysiakini.com/news/741547,,"Nik Nazmi appeals PKR division loss , confirms top leaders meet today",20250426T100000Z,https://i.newscdn.net/publisher-c1a3f893382d2b2f8a9aa22a654d9c97/2023/11/a69154fc9d126f0d389b4f9d3be61b98.jpg=s600,malaysiakini.com,English,Malaysia,PROTEST,Protest and demonstration themes,English
https://www.bostonglobe.com/2025/04/05/metro/hands-off-protest-providence-rhode-island-trump-musk/,,"Scenes from the  Hands Off  protests against Trump , Musk in Rhode Island",20250405T214500Z,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/v2/OVCNMD6KLBD2FPJ7GOT5OTKCEU.jpg?auth=28a06f42543be81c810785924a0e397b127c2729a1c4888a1462f3b820d45285,bostonglobe.com,English,United States,PROTEST,Protest and demonstration themes,English
https://www.yahoo.com/news/community-comes-together-longmont-anti-035900790.html,,Community comes together in Longmont anti - Trump protest Saturday,20250420T150000Z,,yahoo.com,English,United States,PROTEST,Protest and demonstration themes,English
https://www.thehindu.com/news/cities/Madurai/thoothukudi-advocates-stage-protest-against-police-action/article69409025.ece,https://www.thehindu.com/news/cities/Madurai/thoothukudi-advocates-stage-protest-against-police-action/article69409025.ece/amp/,Thoothukudi advocates stage protest against police action,20250403T151500Z,https://www.thehindu.com/theme/images/og-image.png,thehindu.com,English,India,PROTEST,Protest and demonstration themes,English
https://www.nairaland.com/8384439/reverse-telecom-tariff-face-protest,,"Reverse Telecom Tariff Or Face Protest , Students Warn FG - Politics",20250330T101500Z,,nairaland.com,English,Nigeria,PROTEST,Protest and demonstration themes,English
http://www.israelnationalnews.com/news/407181,,Anti - Israel protesters chain themselves to Columbia University gates,20250422T061500Z,https://2.a7.org/files/pictures/000/1153664.jpg,israelnationalnews.com,English,Israel,PROTEST,Protest and demonstration themes,English
https://www.hrw.org/news/2025/04/03/argentina-abusive-response-protest,,Argentina : Abusive Response to Protest,20250403T060000Z,https://www.hrw.org/sites/default/files/styles/opengraph/public/media_2025/04/202504AME_Argentina_Protest.jpg?h=fcffeee2&itok=iQtNoUvV,hrw.org,English,Syria,PROTEST,Protest and demonstration themes,English
https://saharareporters.com/2025/04/03/rivers-state-protest-take-it-back-movement-demands-nigerian-police-protection-april-7,,Rivers State Protest : Take - It - Back Movement Demands Nigerian Police Protection On April 7,20250403T164500Z,,saharareporters.com,English,Nigeria,PROTEST,Protest and demonstration themes,English
https://www.haaretz.com/israel-news/2025-04-25/ty-article/.premium/in-the-name-of-what-ideology-do-we-sacrifice-the-hostages/00000196-6cc4-d41c-a7ff-ece746630000,,  In the Name of What Ideology Do We Sacrifice the Hostages ? - Israel News,20250425T171500Z,https://img.haarets.co.il/bs/00000196-6ce0-dc28-a3f6-7fe5a8a10001/f8/94/06efba0344929ccf9594cd2f9848/441765.jpg,haaretz.com,English,Israel,PROTEST,Protest and demonstration themes,English
https://www.thedailystar.net/campus/campus/news/sust-shuts-down-day-solidarity-gaza-holds-protest-rally-3866406,,"SUST shuts down for a day in solidarity with Gaza , holds protest rally",20250408T134500Z,,thedailystar.net,English,Bangladesh,PROTEST,Protest and demonstration themes,English
https://www.financialexpress.com/world-news/holding-abhinandans-poster-pak-diplomat-makes-throat-slit-gesture-at-indian-protestors-in-uk/3823009/,https://www.financialexpress.com/world-news/holding-abhinandans-poster-pak-diplomat-makes-throat-slit-gesture-at-indian-protestors-in-uk/3823009/lite/,"Holding Abhinandan poster , Pak diplomat makes throat slit gesture at Indian protestors in united kingdom - World News",20250426T064500Z,https://www.financialexpress.com/wp-content/uploads/2025/04/pak-diplomat-throat-slit-gesture.png,financialexpress.com,English,India,PROTEST,Protest and demonstration themes,English
https://www.ndtv.com/india-news/waqf-amendment-act-himanta-biswa-sarma-amid-bengal-tension-stone-throwing-at-waqf-act-protest-in-assams-silchar-8154546,https://www.ndtv.com/india-news/waqf-amendment-act-himanta-biswa-sarma-amid-bengal-tension-stone-throwing-at-waqf-act-protest-in-assams-silchar-8154546/amp/1,"Amid Bengal Tension , Stone - Throwing At Waqf Act Protest In Assam Silchar",20250413T110000Z,"https://c.ndtvimg.com/2025-04/iutretk_assam-waqf-protest_625x300_13_April_25.jpg?im=FitAndFill,algorithm=dnn,width=1200,height=738",ndtv.com,English,India,PROTEST,Protest and demonstration themes,English
https://dunyanews.tv/en/Pakistan/877035-bnp-not-allowed-to-protest-in-red-zone-says-balochistan-govt-spokespe,https://dunyanews.tv/amp/english/877035.php,"BNP not allowed to protest in Red Zone , says Balochistan govt spokesperson",20250405T084500Z,https://img.dunyanews.tv/news/2025/April/04-05-25/news_big_images/877035_55282785.jpg,dunyanews.tv,English,Pakistan,PROTEST,Protest and demonstration themes,English
https://dunyanews.tv/en/Pakistan/877035-bnpm-not-allowed-to-protest-in-red-zone-says-balochistan-govt-spokes,https://dunyanews.tv/amp/english/877035.php,"BNP - M not allowed to protest in Red Zone , says Balochistan govt spokesperson",20250405T134500Z,https://img.dunyanews.tv/news/2025/April/04-05-25/news_big_images/877035_55282785.jpg,dunyanews.tv,English,Pakistan,PROTEST,Protest and demonstration themes,English
https://www.indiatvnews.com/telangana/hyderabad-students-burn-effigy-of-cm-reddy-in-protest-against-land-auction-plan-at-hyderabad-university-watch-2025-03-31-983189,https://www.indiatvnews.com/amp/telangana/hyderabad-students-burn-effigy-of-cm-reddy-in-protest-against-land-auction-plan-at-hyderabad-university-watch-2025-03-31-983189,Students burn effigy of CM Reddy in protest against land auction plan at Hyderabad university | Watch,20250331T120000Z,https://resize.indiatvnews.com/en/resize/newbucket/1200_-/2025/03/befun-1-1743420785.jpg,indiatvnews.com,English,India,PROTEST,Protest and demonstration themes,English
https://www.winnipegfreepress.com/arts-and-life/life/greenpage/2025/04/23/judge-rules-federal-government-owes-nearly-28-million-to-north-dakota-for-pipeline-protests,,Judge rules federal government owes nearly $28 million to North Dakota for pipeline protests – Winnipeg Free Press,20250423T224500Z,,winnipegfreepress.com,English,Canada,PROTEST,Protest and demonstration themes,English
https://africanmanager.com/plus-de-1000-mouvements-de-protestation-au-1er-trimestre-de-2025/,,Plus de 1000 mouvements de protestation au 1er trimestre de 2025,20250414T144500Z,https://cdnfr.africanmanager.com/wp-content/uploads/2025/04/ost.jpg,africanmanager.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.20minutes.fr/monde/4148407-20250413-agent-consulaire-algerien-detenu-france-paris-rappelle-independance-justice-face-colere-alger,,Agent consulaire algérien détenu en France  : Paris rappelle lindépendance de la justice face à la colère dAlger,20250413T104500Z,https://img.20mn.fr/EC4qBV6PT3ysDmxjlRRi6yk/1444x920_dans-le-cadre-des-journees-du-patrimoine-le-tribunal-d-alencon-a-ouvert-ses-portes-avec-differents-stands-concernant-les-fonctions-de-la-justice-et-de-l-administration-penitenciaire-ici-la-balance-de-la-justice-et-le-code-de-procedure-penale-alencon-le-22-09-2024-siccolipatrick-sipa-37902-credit-siccoli-patrick-sipa-2409221716,20minutes.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.koaci.com/article/2023/01/27/cote-divoire/societe/cote-divoire-ouelle-leurs-plantations-et-cimetieres-detruits-par-une-societe-miniere-des-populations-font-une-marche-sur-la-prefecture_166589.html,,"Côte dIvoire : Ouéllé , leurs plantations et cimetières détruits par une société minière , des populations font une marche sur la préfecture",20250412T013000Z,https://www.koaci.com/assets/news/thumbnails/600/2023/01/photo_1674815828.jpg,koaci.com,French,Ivory Coast,PROTEST,Protest and demonstration themes,French
https://www.20minutes.fr/monde/etats-unis/4150487-20250425-etats-unis-luigi-mangione-refuse-reconnaitre-culpabilite-devant-tribunal-federal-new-york,,Etats - Unis  : Luigi Mangione refuse de reconnaître sa culpabilité devant un tribunal fédéral de New York,20250425T221500Z,https://img.20mn.fr/JAKr3DQ8R72b6JIX2v2qKSk/1444x920_luigi-mangione-accused-killer-of-us-insurance-ceo-brian-thompson-attends-a-hearing-at-the-manhattan-supreme-court-in-new-york-city-on-february-21-2025-mangione-is-accused-of-gunning-down-thompson-in-a-brazen-hit-in-new-york-on-december-4-2024-pleaded-not-guilty-to-state-charges-including-terrorist-murder-the-suspect-is-charged-in-both-state-and-federal-court-photo-by-steven-hirsch-pool-afp,20minutes.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.webdo.tn/fr/actualite/regions/tunisie-mobilisations-a-sidi-bouzid-et-monastir-apres-le-drame-de-mazzouna/221257,https://www.webdo.tn/fr/amp/actualite/regions/tunisie-mobilisations-a-sidi-bouzid-et-monastir-apres-le-drame-de-mazzouna/221257,Tunisie : Mobilisations à Sidi Bouzid et Monastir après le drame de Mazzouna,20250415T213000Z,https://www.webdo.tn/uploads/news/10/2025-04/f02cbac7af6e5771820cfb75e8161f9d.webp,webdo.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://malijet.com/la_societe_malienne_aujourdhui/301079-mali%C2%A0-manifestation-devant-l-ambassade-d-algerie-pour-protester.html,,Malijet - Mali  : Manifestation devant lAmbassade dAlgérie pour protester,20250409T111500Z,https://malijet.com/files/67f64f18c2758_GoCVKcoXUAAWGVx.jpg,malijet.com,French,Mali,PROTEST,Protest and demonstration themes,French
https://africanmanager.com/des-structures-syndicales-appellent-a-une-journee-de-colere-contre-la-condamnation-des-professionnels-de-la-sante-dans-laffaire-des-nourrissons/,,Des structures syndicales en colère pour la condamnation dans laffaire des nourrissons,20250410T111500Z,https://cdnfr.africanmanager.com/wp-content/uploads/2019/02/ugtt_1533820856.jpg,africanmanager.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://fr.euronews.com/culture/2025/04/14/les-manchots-manifestent-contre-les-droits-de-douane-de-donald-trump,,Les manchots manifestent contre les droits de douane de Donald Trump,20250414T140000Z,https://static.euronews.com/articles/stories/09/19/89/94/1200x675_cmsv2_f866bf66-e3d3-56ba-a1da-9789107bfd6c-9198994.jpg,fr.euronews.com,French,United States,PROTEST,Protest and demonstration themes,French
https://www.koaci.com/article/2023/01/20/cote-divoire/societe/cote-divoire-mepris-de-certaines-structures-en-charge-du-financement-de-lachat-des-produits-des-planteurs-projettent-une-marche-eclatee-dans-10-regions_166426.html,,"Côte dIvoire : Mépris de certaines structures en charge du financement de lachat des produits , des planteurs projettent une marche éclatée dans 10 régions",20250331T151500Z,https://www.koaci.com/assets/news/thumbnails/600/2023/01/photo_1674231451.JPG,koaci.com,French,Ivory Coast,PROTEST,Protest and demonstration themes,French
https://www.maliweb.net/armee/abattage-dun-drone-malien-par-lalgerie-des-rassemblements-de-soutien-aux-famas-protestent-contre-lalgerie-3102717.html,,Abattage dun drone malien par lAlgérie : Des rassemblements de soutien aux FAMas protestent contre lAlgérie,20250414T144500Z,https://www.maliweb.net/wp-content/news/images/2025/04/manifestants-Mal.jpg,maliweb.net,French,Mali,PROTEST,Protest and demonstration themes,French
https://www.20minutes.fr/monde/etats-unis/4150487-20250425-etats-unis-luigi-mangione-refuse-reconnaitre-culpabilite-devant-tribunal-federal-new-york?at_medium=display&at_campaign=149,,Etats - Unis  : Luigi Mangione refuse de reconnaître sa culpabilité devant un tribunal fédéral de New York,20250426T020000Z,https://img.20mn.fr/JAKr3DQ8R72b6JIX2v2qKSk/1444x920_luigi-mangione-accused-killer-of-us-insurance-ceo-brian-thompson-attends-a-hearing-at-the-manhattan-supreme-court-in-new-york-city-on-february-21-2025-mangione-is-accused-of-gunning-down-thompson-in-a-brazen-hit-in-new-york-on-december-4-2024-pleaded-not-guilty-to-state-charges-including-terrorist-murder-the-suspect-is-charged-in-both-state-and-federal-court-photo-by-steven-hirsch-pool-afp,20minutes.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.nouvelobs.com/societe/20250425.OBS103178/maud-royer-toute-tentative-de-reguler-les-frontieres-du-genre-ne-peut-que-se-retourner-contre-les-femmes.html,,Maud Royer  :  Toute tentative de réguler les frontières du genre ne peut que se retourner contre les femmes  ,20250425T060000Z,https://focus.nouvelobs.com/2025/04/24/0/0/5184/3456/1200/800/0/0/4391e7e_sirius-fs-upload-1-mh0gsvlz8axu-1745503171831-sipa-sipa60002733-000001.jpg,nouvelobs.com,French,France,PROTEST,Protest and demonstration themes,French
https://directinfo.webmanagercenter.com/2025/04/05/tunisie-education-vers-une-greve-nationale-dans-les-colleges-et-lycees/,,Tunisie - Education : Vers une grève nationale dans les collèges et lycées,20250405T183000Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2025/01/ecole.jpg,directinfo.webmanagercenter.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.lapresse.ca/elections-federales/2025-04-07/poilievre-se-presente-contre-78-candidats-sur-le-bulletin-de-vote.php,,Poilievre se présente contre 78 candidats sur le bulletin de vote,20250407T200000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/06694e4f/f0f1861bc121314a81971384aeb2a7ce.jpg,lapresse.ca,French,Canada,PROTEST,Protest and demonstration themes,French
https://africanmanager.com/une-greve-les-28-et-29-main-prochain-dans-les-colleges-et-les-lycees-secondaires-publics/,,"Une grève , les 28 et 29 main prochain , dans les collèges et les lycées secondaires publics",20250405T144500Z,https://cdnfr.africanmanager.com/wp-content/uploads/2025/01/ugtt_le_personnel_educatif_n_est_pas_concerne_par_la_greve_1636636181.jpg,africanmanager.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.yabiladi.com/articles/details/162616/tindouf-policiers-protestent-contre-non-versement.html,,Tindouf : Des policiers protestent contre le non - versement de leurs salaires,20250328T004500Z,https://static.yabiladi.com/files/articles/27a764bf8f6369ba969f1674608a887f20250328010627.jpeg,yabiladi.com,French,Morocco,PROTEST,Protest and demonstration themes,French
https://www.lemonde.fr/culture/article/2025/04/13/xenia-fedorova-l-ancienne-patronne-de-rt-france-prise-a-partie-au-festival-du-livre-de-paris_6595548_3246.html,,"Xenia Fedorova , lancienne patronne de RT France , prise à partie au Festival du livre de Paris",20250413T171500Z,https://img.lemde.fr/2025/04/12/0/0/6000/4000/1440/960/60/0/39630ad_ftp-import-images-1-eg1jc756ekow-5602612-01-06.jpg,lemonde.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.maliweb.net/international/non-a-macron-oui-a-la-paix-des-francais-dans-la-rue-pour-denoncer-le-financement-de-la-guerre-3101169.html,,"maliweb . net - « Non à Macron , oui à la paix » : des Français dans la rue pour dénoncer le « financement de la guerre » ",20250328T190000Z,https://www.maliweb.net/wp-content/news/images/2025/03/Non-a-Macron.webp,maliweb.net,French,Mali,PROTEST,Protest and demonstration themes,French
https://www.letemps.ch/culture/livres/ultime-livre-de-la-baloise-adelheid-duvanel-avant-son-suicide-la-correspondante-reunit-33-histoires-aux-airs-de-fables,,"Ultime livre de la Bâloise Adelheid Duvanel avant son suicide , « La Correspondante » réunit 33 histoires aux airs de fables",20250422T204500Z,https://letemps-17455.kxcdn.com/photos/0f65d4ee-9536-437b-bea7-b446cd6b7d89/medium,letemps.ch,French,Switzerland,PROTEST,Protest and demonstration themes,French
https://senego.com/can-u-20-controverse-autour-de-linvitation-de-la-tunisie-par-la-caf_1826558.html,,CAN U - 20 : Controverse autour de linvitation de la Tunisie par la CAF,20250414T210000Z,https://senego.com/wp-content/uploads/2025/04/CAN-U-20-Controverse-autour-de-linvitation-de-la-Tunisie-par-la-CAF_thumbnail.jpg,senego.com,French,Senegal,PROTEST,Protest and demonstration themes,French
https://www.leparisien.fr/essonne-91/chaussee-retrecie-croisements-impossibles-les-agriculteurs-mobilises-contre-les-travaux-entre-itteville-et-cerny-02-04-2025-XPFOAYDMCBB4VCLRA5WTP4FE64.php,,"Chaussée rétrécie , croisements impossibles , les agriculteurs mobilisés contre les travaux entre Itteville et Cerny",20250402T174500Z,https://www.leparisien.fr/resizer/fNWGC1olh3bHvGAEOE5tmqB7Gik=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/TG7YWCEIBJHFVLRFUJA55ACOEM.jpg,leparisien.fr,French,France,PROTEST,Protest and demonstration themes,French
https://fr.allafrica.com/stories/202504050041.html,,Madagascar : Florent Rakotoarisoa - « Vive protestation contre un incident protocolaire » ,20250405T140000Z,,fr.allafrica.com,French,Nigeria,PROTEST,Protest and demonstration themes,French
http://french.xinhuanet.com/20250404/86341502c72f4c72be665b0cd42c8079/c.html,,La Russie expulse en représailles trois diplomates moldaves - Xinhua,20250405T010000Z,,french.xinhuanet.com,French,China,PROTEST,Protest and demonstration themes,French
https://atlantico.fr/article/pepite/symbole-retourne-le-drapeau-americain-a-lenvers-cri-de-detresse-devenu-arme-politique-trump-manifestations,,"Symbole retourné : le drapeau américain à lenvers , cri de détresse devenu arme politique",20250407T151500Z,https://atlantico.codexcdn.net/assets/asB94WHo173oK8ySl.jpg?&quality=75,atlantico.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.ledauphine.com/politique/2025/04/03/isere-bourgoin-jallieu-une-tribune-de-l-adjointe-a-l-education-provoque-la-colere-des-enseignants-avant-le-conseil-municipal,,Bourgoin - Jallieu . Une tribune de ladjointe à l  Éducation provoque la colère des enseignants avant le conseil municipal,20250403T221500Z,https://cdn-s-www.ledauphine.com/images/3005208B-07B8-44C9-9283-70EA577DD00F/FB1200/photo-1743717530.jpg,ledauphine.com,French,France,PROTEST,Protest and demonstration themes,French
https://senego.com/ziguinchor-le-syntras-declenche-une-greve-de-48-heures-a-lhopital-regional_1827341.html,,Ziguinchor : Le Syntras déclenche une grève de 48 heures à lhôpital régional,20250417T004500Z,https://senego.com/wp-content/uploads/2020/06/hopital-de-ziguinchor-718x430-1.jpg,senego.com,French,Senegal,PROTEST,Protest and demonstration themes,French
https://www.sudouest.fr/gironde/libourne/libournais-frere-2-miseres-ressuscite-un-groupe-mythique-sur-la-scene-de-l-accordeur-24077273.php,,Libournais  : Frère 2 Misères ressuscite un groupe mythique sur la scène de lAccordeur,20250417T153000Z,https://media.sudouest.fr/24077273/1200x-1/1-freres2miseres-2024-mathieu-ezan.jpg,sudouest.fr,French,France,PROTEST,Protest and demonstration themes,French
"https://www.businessnews.com.tn/affaire-de-complot--levee-de-laudience,520,146877,3",,Affaire de complot : levée de laudience,20250411T104500Z,https://www.businessnews.com.tn/images/album/IMGBN114505acc.jpg,businessnews.com.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.estrepublicain.fr/economie/2025/04/12/cheminots-et-usagers-unis-pour-defendre-la-ligne-ter-belfort-lure-epinal,,Photos . Transport : cheminots et usagers unis pour défendre la ligne TER Belfort - Lure - Epinal,20250412T183000Z,https://cdn-s-www.estrepublicain.fr/images/076B8637-6D9B-408F-8947-4ACD065B1BE8/FB1200/photo-1744480922.jpg,estrepublicain.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.sudouest.fr/gironde/begles/begles-des-agents-des-ecoles-en-greve-24080483.php,,Bègles  : des agents des écoles en grève,20250417T201500Z,https://media.sudouest.fr/24080483/1200x-1/20250417-130143.jpg,sudouest.fr,French,France,PROTEST,Protest and demonstration themes,French
https://bamada.net/hopital-du-mali-les-medecins-suspendent-les-nouvelles-admissions-en-signe-de-protestation,,Hôpital du Mali : Les médecins suspendent les nouvelles admissions en signe de protestation,20250402T181500Z,,bamada.net,French,Mali,PROTEST,Protest and demonstration themes,French
https://www.maliweb.net/societe/protestation-contre-lagression-algerienne-mobilisation-gigantesque-de-la-jeunesse-malienne-a-bamako-3102532.html,,Protestation contre lagression algérienne : Mobilisation gigantesque de la jeunesse malienne à Bamako,20250413T074500Z,https://www.maliweb.net/wp-content/news/images/2025/04/MOBILISATION-CONTRE-ALGERIE.jpeg,maliweb.net,French,Mali,PROTEST,Protest and demonstration themes,French
https://africanmanager.com/des-survivants-juifs-de-lholocauste-protestent-contre-la-guerre-disrael-a-gaza/,,Des survivants juifs de lHolocauste protestent contre la guerre dIsraël à Gaza,20250425T123000Z,https://cdnfr.africanmanager.com/wp-content/uploads/2025/04/hfyfs.jpg,africanmanager.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.leprogres.fr/societe/2025/04/18/l-amenagement-de-l-ex-rd-73-qui-traverse-polyemieux-au-mont-d-or-fait-l-unanimite,,Métropole de Lyon . Laménagement de lex RD 73 qui traverse Polyemieux - au - Mont - dOr fait lunanimité,20250418T150000Z,https://cdn-s-www.leprogres.fr/images/1747B670-B1F2-4AF3-88FA-12F6C5149A68/FB1200/photo-1744979862.jpg,leprogres.fr,French,France,PROTEST,Protest and demonstration themes,French
https://directinfo.webmanagercenter.com/2025/04/14/mazouna-en-deuil-funerailles-dune-victime-de-leffondrement-du-mur-scolaire/,,Mazouna en deuil : funérailles dune victime de leffondrement du mur scolaire,20250415T001500Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2025/04/mazouna.png,directinfo.webmanagercenter.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.laprovence.com/article/region/36998761365758/a-arles-une-nouvelle-operation-au-lycee-pasquet-contre-la-perte-de-cinq-postes-a-la-rentree-2025,,"À Arles , une nouvelle opération au lycée Pasquet contre la perte de cinq postes à la rentrée 2025",20250402T153000Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/02/lycee-pasquet-mouvement-de-greve-suite-a-la-diminution-de-postes-lycee-pasquet-020425vfe01-1743602439_1bada0a00de76bfada0a00de7f3bdav_.jpg,laprovence.com,French,France,PROTEST,Protest and demonstration themes,French
