url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.lexpress.fr/environnement/guerre-commerciale-de-trump-cette-consequence-inattendue-sur-la-transition-energetique-5UE2IFHRFJENDP3SLDX4BH7NRY/,,Guerre commerciale de Trump : cette conséquence inattendue sur la transition énergétique – LExpress,20250411T041500Z,https://www.lexpress.fr/resizer/v2/Y5BD5OR2I5C5VDN6PHGRHNQZGU.jpg?auth=3049ce19a5998f70cd306ce6aceb8647f583902f1327d827d4d05a4cccb5a77a&quality=85&focal=1000%2C438,lexpress.fr,French,France,EDUCATION,Education-related themes,French
https://www.leparisien.fr/societe/education-un-decret-enterine-les-groupes-de-besoins-en-6e-et-5e-dans-les-colleges-06-04-2025-5XTM7DTMXFDPTL2RU2MFWJ63CQ.php,,Éducation  : un décret entérine les groupes de besoins en 6e et 5e dans les collèges,20250406T134500Z,https://www.leparisien.fr/resizer/Y9H1sYWmREGF39c1aderZ8vrIwI=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/JNKNU4ZIMNDA5NWLK5CEVCVQZY.jpg,leparisien.fr,French,France,EDUCATION,Education-related themes,French
https://news.abidjan.net/articles/740548/en-trois-ans-la-cote-divoire-augmente-de-60-le-nombre-de-ses-colleges,,"En trois ans , la Côte dIvoire augmente de 60 % le nombre de ses collèges",20250331T160000Z,https://media-files.abidjan.net/photo/college-moderne-de-diekolilie-lakota-un-cadre-deducation-approprie-et-secur_zyavyht4sv.jpg,news.abidjan.net,French,Ivory Coast,EDUCATION,Education-related themes,French
https://www.letelegramme.fr/france/face-a-la-violence-a-lecole-les-experts-ne-croient-pas-au-tout-securitaire-6804933.php,,"Face à la violence à l  école , les experts ne croient pas au tout - sécuritaire",20250424T204500Z,https://media.letelegramme.fr/api/v1/images/view/680a8b27d097970bd10436a0/web_golden_xxl/680a8b27d097970bd10436a0.1,letelegramme.fr,French,France,EDUCATION,Education-related themes,French
https://maliactu.net/le-sahel-terre-dombres-et-decoles-muettes-une-generation-sacrifiee/,https://maliactu.net/le-sahel-terre-dombres-et-decoles-muettes-une-generation-sacrifiee/?amp,"Le Sahel , terre dombres et d  écoles muettes : une génération sacrifiée",20250413T163000Z,https://maliactu.net/wp-content/uploads/2025/04/le-sahel-terre-dombres-et-decoles-muettes-une-generation-sacrifiee.jpeg,maliactu.net,French,Mali,EDUCATION,Education-related themes,French
https://maliactu.net/afrique-la-democratie-un-chemin-seme-dembuches-mais-ineluctable/,https://maliactu.net/afrique-la-democratie-un-chemin-seme-dembuches-mais-ineluctable/?amp,"Afrique : La démocratie , un chemin semé dembûches mais inéluctable ? ",20250415T181500Z,https://maliactu.net/wp-content/uploads/2025/04/unnamed-8.png,maliactu.net,French,Mali,EDUCATION,Education-related themes,French
https://www.letelegramme.fr/morbihan/vannes-56000/lassociation-territoire-apprenant-pays-de-vannes-liquidee-6803665.php,,Lassociation Territoire apprenant pays de Vannes liquidée,20250422T161500Z,https://media.letelegramme.fr/api/v1/images/view/6807ba898eeefe52c803133c/web_golden_xxl/6807ba898eeefe52c803133c.1,letelegramme.fr,French,France,EDUCATION,Education-related themes,French
https://www.lemonde.fr/planete/article/2025/04/01/plus-de-1-900-chercheurs-americains-lancent-un-sos-face-aux-attaques-de-donald-trump-contre-la-science_6589451_3244.html,,Plus de 1 900 chercheurs américains lancent un  SOS  face aux attaques de Donald Trump contre la science,20250401T144500Z,https://img.lemde.fr/2025/04/01/0/0/3500/2333/1440/960/60/0/6b61965_sirius-fs-upload-1-0dfz47uif4aj-1743514401818-gettyimages-2203296369.jpg,lemonde.fr,French,France,EDUCATION,Education-related themes,French
https://www.lejdd.fr/Societe/le-ministere-de-la-justice-employait-un-islamiste-mauritanien-en-tant-que-consultant-157190,,Le ministère de la Justice employait un islamiste mauritanien en tant que consultant,20250419T101500Z,https://www.lejdd.fr/lmnr/var/jdd/public/media/image/2025/04/19/11/sipa_01189913_000002.jpg?VersionId=8KP0MJU_hXi_qUEkFGPHAzu77mMxOBfm,lejdd.fr,French,France,EDUCATION,Education-related themes,French
https://www.lejsl.com/education/2025/04/04/catherine-pierre-est-la-nouvelle-directrice-academique,,Saône - et - Loire . Catherine Pierre est la nouvelle directrice académique,20250404T131500Z,https://cdn-s-www.lejsl.com/images/143EB279-651D-457D-8B2D-AD0992B619BA/FB1200/photo-1743770471.jpg,lejsl.com,French,France,EDUCATION,Education-related themes,French
https://hyeres.maville.com/actu/actudet_-un-decret-enterine-la-creation-de-groupes-de-besoins-au-college-en-6e-et-5e-_fil-6752880_actu.Htm,,"Un décret entérine la création de groupes de besoins au collège , en 6e et 5e",20250406T151500Z,https://maville.com/photosmvi/2025/04/06/P35154270D6752880G_crop_1080-600_.jpg,hyeres.maville.com,French,France,EDUCATION,Education-related themes,French
https://www.aufeminin.com/enfant/education-positive-cette-famille-est-un-mauvais-exemple-les-methodes-educatives-de-ces-parents-choquent-s4110359.html,,"Education positive :  Cette famille est un mauvais exemple , les méthodes éducatives de ces parents choquent",20250407T200000Z,,aufeminin.com,French,France,EDUCATION,Education-related themes,French
https://malijet.com/actualite_de_la_nation_malienne/301258-agression-algerienne-mobilisation-generale-des-maliens-de-l%E2%80%99inte.html,,Malijet - Agression Algérienne : mobilisation générale des maliens de lintérieur et de la diaspora,20250414T180000Z,https://malijet.com/files/67fd12bedd652_55.jpeg,malijet.com,French,Mali,EDUCATION,Education-related themes,French
https://lematin.ma/activites-royales/sm-le-roi-nomme-de-hauts-responsables-dinstitutions-constitutionnelles/270407,https://lematin.ma/activites-royales/sm-le-roi-nomme-de-hauts-responsables-dinstitutions-constitutionnelles/270407/amp,S . M . le Roi nomme de hauts responsables dinstitutions constitutionnelles,20250328T140000Z,https://lematin.ma/lematin/uploads/images/2025/03/28/390660.jpg,lematin.ma,French,Morocco,EDUCATION,Education-related themes,French
https://www.lagazettedescommunes.com/978012/un-rapport-indique-le-besoin-de-legiferer-pour-creer-les-poles-dappui-a-la-scolarite/,,Un rapport indique le besoin de légiférer pour créer les pôles dappui à la scolarité,20250401T133000Z,https://www.lagazettedescommunes.com/wp-content/uploads/2024/01/enfant-handicapee-et-son-aesh.jpg,lagazettedescommunes.com,French,France,EDUCATION,Education-related themes,French
https://www.radiookapi.net/2025/04/22/actualite/societe/comment-leglise-catholique-gere-la-transition-apres-la-mort-du-pape,,Comment l  Église catholique gère la transition après la mort du pape François ? ,20250422T053000Z,https://photos.radiookapi.net/picture/20230129204326592543_Publication_Facebook_940x788_px_1.jpeg,radiookapi.net,French,Democratic Republic of the Congo,EDUCATION,Education-related themes,French
https://www.maliweb.net/communique/destruction-dun-drone-malien-a-tinzawatene-le-gouvernement-malien-denonce-une-agression-de-lalgerie-et-convoque-lambassadeur-algerien-a-bamako-3101713.html,,maliweb . net - Destruction dun drone malien à Tinzawatène : le Gouvernement malien dénonce une agression de lAlgérie et convoque lAmbassadeur algérien à Bamako,20250406T231500Z,https://www.maliweb.net/wp-content/news/images/2024/11/Gl-Abdoulaye-Maiga.jpg,maliweb.net,French,Mali,EDUCATION,Education-related themes,French
https://www.maliweb.net/economie/cooperation/destruction-dun-drone-de-reconnaissance-de-larmee-malienne-par-lalgerie-bamako-exprime-ses-profonds-regrets-et-projette-de-porter-plainte-devant-les-instances-internationales-3102410.html,,Destruction dun drone de reconnaissance de larmée malienne par lAlgérie : Bamako exprime ses profonds regrets et projette de porter plainte devant les instances internationales,20250412T014500Z,https://www.maliweb.net/wp-content/news/images/2024/01/Assimi-Teboune.jpg,maliweb.net,French,Mali,EDUCATION,Education-related themes,French
https://fr.allafrica.com/stories/202504030164.html,,"Guinée : Annonce du référendum constitutionnel au pays - « Je considère cela comme une diversion », ( Docteur Edouard Zotomou Kpogomou ) ",20250403T110000Z,,fr.allafrica.com,French,Nigeria,EDUCATION,Education-related themes,French
https://fr.allafrica.com/stories/202504200080.html,,Ile Maurice : Navin Ramgoolam appelle à une éducation à visage humain,20250420T220000Z,,fr.allafrica.com,French,Nigeria,EDUCATION,Education-related themes,French
https://www.sudouest.fr:443/politique/education/landes-ecole-de-lucbardez-et-bargues-une-reunion-d-information-pour-evoquer-la-fermeture-d-une-classe-23918940.php,,Landes  : une réunion dinformation pour évoquer la fermeture dune classe à l  école de Lucbardez - et - Bargues,20250406T091500Z,https://media.sudouest.fr/23918940/1200x-1/20250311190533-d44a228.jpg,sudouest.fr,French,France,EDUCATION,Education-related themes,French
https://www.sudouest.fr/politique/education/landes-ecole-de-lucbardez-et-bargues-une-reunion-d-information-pour-evoquer-la-fermeture-d-une-classe-23918940.php,,Landes  : une réunion dinformation pour évoquer la fermeture dune classe à l  école de Lucbardez - et - Bargues,20250406T070000Z,https://media.sudouest.fr/23918940/1200x-1/20250311190533-d44a228.jpg,sudouest.fr,French,France,EDUCATION,Education-related themes,French
https://news.abidjan.net/articles/741245/la-plateforme-innovante-dediee-a-leducation-financiere-edufina-presentee-a-bouna,,La plateforme innovante dédiée à l  éducation financière  Edufina  présentée à Bouna,20250426T190000Z,,news.abidjan.net,French,Ivory Coast,EDUCATION,Education-related themes,French
https://www.lemonde.fr/idees/article/2025/03/31/la-formation-des-enseignants-un-investissement-fondamental_6588973_3232.html,,"La formation des enseignants , un investissement fondamental",20250331T100000Z,https://img.lemde.fr/2025/03/31/0/179/7365/4910/1440/960/60/0/3a8bcfc_sirius-fs-upload-1-1oozaquj37dt-1743407471283-000-38b22l7.jpg,lemonde.fr,French,France,EDUCATION,Education-related themes,French
https://www.leprogres.fr/education/2025/04/02/les-lycees-jurassiens-sont-ils-performants,,"Éducation . En 2024 , les lycées professionnels du Jura se sont démarqués",20250402T053000Z,https://cdn-s-www.leprogres.fr/images/D5969E18-442F-49AB-B5EB-4CAE0445E9AA/FB1200/photo-1743535614.jpg,leprogres.fr,French,France,EDUCATION,Education-related themes,French
https://www.ledevoir.com/opinion/lettres/867634/lettre-monsieur-bernard-drainville,,Lettre à Monsieur Bernard Drainville,20250415T073000Z,,ledevoir.com,French,Canada,EDUCATION,Education-related themes,French
https://www.lemonde.fr/societe/article/2025/04/03/devant-les-deputes-le-changement-de-discours-du-secretaire-general-de-l-enseignement-catholique-sur-le-controle-des-etablissements-prives-sous-contrat_6590353_3224.html,,"Devant les députés , le changement de discours du secrétaire général de lenseignement catholique sur le contrôle des établissements privés sous contrat",20250403T090000Z,https://img.lemde.fr/2024/02/28/1/0/5000/3333/1440/960/60/0/ff10286_1709112349305-maxnewsspecial747667.jpg,lemonde.fr,French,France,EDUCATION,Education-related themes,French
https://www.dhnet.be/regions/liege/2025/04/06/waremme-lecole-maternelle-du-tumulus-doit-fermer-ses-portes-en-juillet-2R2OSGNI25HAVCDJVFCZY76OP4/,,Waremme : l  école maternelle du Tumulus doit fermer ses portes en juillet,20250406T100000Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/DZNGDE46VVGXRGHD3TEI5RB3GM.png:100:0,559",dhnet.be,French,Belgium,EDUCATION,Education-related themes,French
"https://www.businessnews.com.tn/hatem-heni--le-lycee-de-mezzouna-comporte-des-salles-pouvant-seffondrer-a-tout-moment,520,146974,3",,Hatem Heni : le lycée de Mezzouna comporte des salles pouvant seffondrer à tout moment,20250415T104500Z,https://www.businessnews.com.tn/images/album/IMGBN114591mezzouna.jpg,businessnews.com.tn,French,Tunisia,EDUCATION,Education-related themes,French
"https://www.businessnews.com.tn/hatem-heni--le-lycee-de-mezzouna-comporte-des-salles-pouvant-seffondrer-a-tout-moment,534,146974,3",,Hatem Heni : le lycée de Mezzouna comporte des salles pouvant seffondrer à tout moment,20250415T104500Z,https://www.businessnews.com.tn/images/album/IMGBN114591mezzouna.jpg,businessnews.com.tn,French,Tunisia,EDUCATION,Education-related themes,French
"https://www.businessnews.com.tn/Hatem-Heni--le-lyc%E9e-de-Mezzouna-comporte-des-salles-pouvant-seffondrer-%E0-tout-moment,520,146974,3",,Hatem Heni : le lycée de Mezzouna comporte des salles pouvant seffondrer à tout moment,20250415T104500Z,https://www.businessnews.com.tn/images/album/IMGBN114591mezzouna.jpg,businessnews.com.tn,French,Tunisia,EDUCATION,Education-related themes,French
https://www.lalsace.fr/economie/2025/04/24/deux-jours-pour-accelerer-la-transition-energetique-en-alsace,,Colmar . Deux jours pour accélérer la transition énergétique en Alsace,20250424T103000Z,https://cdn-s-www.lalsace.fr/images/7B7EEF29-8260-4D67-B6E1-08AA53BA4B97/FB1200/photo-1745430153.jpg,lalsace.fr,French,France,EDUCATION,Education-related themes,French
https://www.pourquoidocteur.fr/Articles/Question-d-actu/51367-Cancer-sein-toucherait-davantage-femmes-diplomees,https://www.pourquoidocteur.fr/Articles/Question-d-actu/51367-Cancer-sein-toucherait-davantage-femmes-diplomees/amp,Cancer du sein : pourquoi il toucherait davantage les femmes diplômées,20250426T100000Z,https://www.pourquoidocteur.fr/media/article/istock-2161671573-1745585213.jpg,pourquoidocteur.fr,French,France,EDUCATION,Education-related themes,French
https://www.bfmtv.com/politique/gouvernement/il-faut-se-preparer-elisabeth-borne-invite-les-enfants-a-reflechir-des-la-maternelle-a-leur-futur-metier_AN-202504080624.html,,  Il faut se préparer : Élisabeth Borne invite les enfants à réfléchir  dès la maternelle  à leur futur métier,20250408T161500Z,https://images.bfmtv.com/tkK2qbOeCZ-qDtRolr8ORqPzZVo=/28x0:1788x990/1760x0/images/Elisabeth-Borne-dans-une-ecole-a-Rueil-Malmaison-le-28-mars-2025-2062797.jpg,bfmtv.com,French,France,EDUCATION,Education-related themes,French
https://www.aps.dz:443/sante-science-technologie/185109-education-la-2e-phase-eliminatoire-de-l-olympiade-algerienne-des-mathematiques-prevue-samedi,,La 2e phase éliminatoire de lOlympiade algérienne des mathématiques samedi,20250410T173000Z,https://www.aps.dz/media/k2/items/cache/d76ee67b30068ae1e04307b14a7033cb_M.jpg,aps.dz,French,Algeria,EDUCATION,Education-related themes,French
https://www.elysee.fr/emmanuel-macron/2025/03/31/feuille-de-route-pour-la-syrie-reunion-du-quintet-de-mediterranee-orientale,,Feuille de route pour la Syrie - Réunion du quintet de méditerranée orientale . ,20250331T221500Z,https://www.elysee.fr/cdn-cgi/image/format=auto%2Cquality=100%2Cwidth=800%2Cheight=420%2Ctrim=8%3B0%3B8%3B0%2Cfit=cover/images/default/0001/03/74c420eaa4da27b496d03f305aca10044eb70634.jpeg,elysee.fr,French,France,EDUCATION,Education-related themes,French
https://www.leconomiste.com/flash-infos/digitalisation-de-l-economie-la-cgem-s-associe-l-add-et-au-ministere-de-la-transition,,Digitalisation de l  économie : La CGEM sassocie à lADD et au ministère de la Transition numérique,20250415T140000Z,https://www.leconomiste.com/sites/default/files/eco7/public/add_cgem_mtn.jpg,leconomiste.com,French,Morocco,EDUCATION,Education-related themes,French
https://senego.com/etat-des-lieux-sur-les-reformes-des-curricula-au-senegal-quels-changements-et-quels-enjeux_1828253.html,,État des lieux sur les réformes des curricula au Sénégal : Quels changements et quels  enjeux ? ,20250419T144500Z,https://senego.com/wp-content/uploads/2025/04/gghgh.jpeg,senego.com,French,Senegal,EDUCATION,Education-related themes,French
https://www.maliweb.net/societe/justice/moussa-dadis-camara-le-bourreau-du-28-septembre-2009-gracie-le-president-mamady-doumbouya-assassine-une-deuxieme-fois-les-victimes-3101891.html,,"maliweb . net - Moussa Dadis Camara , le bourreau du 28 septembre 2009 gracié : Le Président Mamady Doumbouya assassine une deuxième fois les victimes",20250408T031500Z,https://www.maliweb.net/wp-content/news/images/2023/01/Dadis-Camara.png,maliweb.net,French,Mali,EDUCATION,Education-related themes,French
https://www.letemps.ch/opinions/l-accord-de-paris-est-il-soluble-dans-la-guerre-commerciale,,LAccord de Paris est - il soluble dans la guerre commerciale ? ,20250416T081500Z,https://letemps-17455.kxcdn.com/photos/997033fe-d7b7-46c6-b997-cf3ecfb3bfbe/medium,letemps.ch,French,Switzerland,EDUCATION,Education-related themes,French
https://www.bfmtv.com/economie/international/droits-de-douane-apres-la-sortie-polemique-de-bernard-arnault-agnes-pannier-runacher-denonce-les-patrons-qui-s-alignent-sur-des-positions-qui-sont-contre-la-france_AV-202504240209.html,,"Droits de douane : après la sortie polémique de Bernard Arnault , Agnès Pannier - Runacher dénonce les patrons qui  salignent sur des positions qui sont contre la France  ",20250424T073000Z,https://images.bfmtv.com/Bj5P44EPahTgF3xe7x4giS9wGgs=/102x3:870x435/768x0/images/Agnes-Pannier-Runacher-ministre-de-la-Transition-ecologique-le-24-avril-2025-2070945.jpg,bfmtv.com,French,France,EDUCATION,Education-related themes,French
https://www.aufeminin.com/news-societe/reforme-de-l-education-malgre-des-avis-contestes-le-gouvernement-tranche-sur-l-organisation-des-classes-au-college-s4110314.html,,Réforme de l  éducation : malgré des avis contestés le gouvernement tranche sur lorganisation des classes au collège,20250406T153000Z,,aufeminin.com,French,France,EDUCATION,Education-related themes,French
http://french.people.com.cn/Afrique/n3/2025/0424/c96852-20306448.html,,LUNESCO appelle à intégrer lIA aux programmes scolaires africains,20250424T011500Z,,french.people.com.cn,French,China,EDUCATION,Education-related themes,French
https://bamada.net/session-davril-du-cnt-louverture-prevue-ce-lundi,,Session davril du CNT : louverture prévue ce lundi,20250407T194500Z,,bamada.net,French,Mali,EDUCATION,Education-related themes,French
https://www.lemonde.fr/international/article/2025/04/01/hind-kabawat-al-charaa-a-une-vision-pour-la-syrie-et-il-sait-qu-il-ne-peut-gouverner-seul_6589116_3210.html,,"Hind Kabawat :  Al - Charaa a une vision pour la Syrie , et il sait quil ne peut gouverner seul ",20250401T030000Z,https://img.lemde.fr/2025/03/31/0/0/5760/3840/1440/960/60/0/d5625f3_sirius-fs-upload-1-e5vl1lrmze7n-1743438379354-lgeai-hind-kabawat-9.jpg,lemonde.fr,French,France,EDUCATION,Education-related themes,French
https://www.lalsace.fr/education/2025/04/02/en-alsace-quels-colleges-et-lycees-offrent-le-meilleur-taux-de-reussite-aux-eleves,,"Éducation . En Alsace , quels collèges et lycées offrent le meilleur taux de réussite aux élèves ? ",20250401T230000Z,https://cdn-s-www.lalsace.fr/images/FBE0B04A-7C6F-4025-BC87-5F936C0F040E/FB1200/photo-1743535940.jpg,lalsace.fr,French,France,EDUCATION,Education-related themes,French
https://lematin.ma/nation/lecture-maths-langues-les-ecoles-pionnieres-font-leurs-preuves/270731,https://lematin.ma/nation/lecture-maths-langues-les-ecoles-pionnieres-font-leurs-preuves/270731/amp,"Lecture , maths , langues : les Écoles Pionnières font leurs preuves",20250401T170000Z,https://lematin.ma/lematin/uploads/images/2025/04/01/391390.jpg,lematin.ma,French,Morocco,EDUCATION,Education-related themes,French
https://www.ladepeche.fr/2025/04/26/transition-numerique-le-conseil-departemental-de-lariege-informe-et-soutient-ses-habitants-face-a-la-fin-du-reseau-cuivre-12659876.php,,Transition numérique  : le conseil départemental de lAriège informe et soutient ses habitants face à la fin du réseau cuivre,20250426T151500Z,https://images.ladepeche.fr/api/v1/images/view/680c965b243dc7e8f50da6d5/large/image.jpg?v=1,ladepeche.fr,French,France,EDUCATION,Education-related themes,French
https://www.letelegramme.fr/cotes-d-armor/saint-brieuc-22000/factures-delectricite-renovation-energetique-transition-ecologique-quest-ce-que-lalec-du-pays-de-saint-brieuc-6804007.php,,"Factures d  électricité , rénovation énergétique , transition écologique  : quest - ce que lAlec du pays de Saint - Brieuc  ? ",20250423T143000Z,https://media.letelegramme.fr/api/v1/images/view/6808d79b9f29b2f7130fc453/web_golden_xxl/6808d79b9f29b2f7130fc453.1,letelegramme.fr,French,France,EDUCATION,Education-related themes,French
https://www.lanouvellerepublique.fr/indre/commune/levroux/les-collegiens-de-levroux-remettent-le-produit-de-leur-collecte-pour-les-animaux-1744015742,,Les collégiens de Levroux remettent le produit de leur collecte pour les animaux,20250407T100000Z,https://images.lanouvellerepublique.fr/image/upload/67f3917ccb1c4df66a8b45ec.jpg,lanouvellerepublique.fr,French,France,EDUCATION,Education-related themes,French
https://www.midilibre.fr/2025/03/28/des-lyceens-de-jean-monnet-observent-la-mutation-du-quartier-12599355.php,,Des élèves du lycée Jean - Monnet de Montpellier observent la mutation du quartier de La Paillade,20250328T110000Z,https://images.midilibre.fr/api/v1/images/view/67e622a4d55740b5700f91d0/large/image.jpg?v=12,midilibre.fr,French,France,EDUCATION,Education-related themes,French
https://toulon.maville.com/actu/actudet_-emmanuel-macron-se-dit-pret-a-recevoir-sous-conditions-le-president-syrien-_fil-6739398_actu.Htm,,Emmanuel Macron se dit prêt à recevoir sous conditions le président syrien,20250328T204500Z,https://maville.com/photosmvi/2025/03/28/P35136371D6739398G_crop_1080-600_.jpg,toulon.maville.com,French,France,EDUCATION,Education-related themes,French
https://www.ledauphine.com/paroles-de-partenaires/2025/04/02/helexia-organise-un-apero-solaire-pour-les-entreprises-du-nord-isere,,Événement . Helexia organise un apéro solaire pour les entreprises du Nord - Isère,20250402T234500Z,https://cdn-s-www.ledauphine.com/images/D10C3117-6D27-4C9A-B5E1-B25BCEB26421/FB1200/photo-1742545045.jpg,ledauphine.com,French,France,EDUCATION,Education-related themes,French
https://www.ladepeche.fr/2025/04/01/education-la-rehabilitation-du-college-ponts-jumeaux-a-toulouse-touchera-a-sa-fin-et-des-la-rentree-2025-les-collegiens-auront-un-etablissement-tout-12606381.php,,"Éducation  : la réhabilitation du collège Ponts Jumeaux à Toulouse touchera à sa fin et , dès la rentrée 2025 , les collégiens auront un établissement tout neuf",20250401T054500Z,https://images.ladepeche.fr/api/v1/images/view/67eab848253700947d0759a5/large/image.jpg?v=1,ladepeche.fr,French,France,EDUCATION,Education-related themes,French
https://maliactu.net/mali-la-transition-militaire-en-marche-entre-espoirs-et-defis/,https://maliactu.net/mali-la-transition-militaire-en-marche-entre-espoirs-et-defis/?amp,"Mali : la transition militaire en marche , entre espoirs et défis",20250413T163000Z,https://maliactu.net/wp-content/uploads/2025/04/mali-la-transition-militaire-en-marche-entre-espoirs-et-defis.jpeg,maliactu.net,French,Mali,EDUCATION,Education-related themes,French
https://bamada.net/le-president-de-la-transition-preside-le-conseil-superieur-de-la-defense-nationale,,Le Président de la Transition préside le Conseil Supérieur de la Défense Nationale,20250419T170000Z,,bamada.net,French,Mali,EDUCATION,Education-related themes,French
https://www.laprovence.com/article/faits-divers-justice/3056929480743814/attaque-au-couteau-dans-un-lycee-a-nantes-ce-que-lon-sait-de-laffaire,,Attaque au couteau dans un lycée à Nantes : ce que lon sait de laffaire,20250424T161500Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/24/a-medical-personnel-shows-his-document-to-a-police-municipal-officer-as-he-arrives-to-the-high-schoo-1745509167_ba7eea6f3a0861f7eea6f3a08038eev_.jpg,laprovence.com,French,France,EDUCATION,Education-related themes,French
https://www.francetvinfo.fr/replay-radio/question-d-education/education-dans-les-etablissements-difficiles-comment-accompagner-les-enseignants_7145745.html,,Éducation dans les établissements difficiles : comment accompagner les enseignants ? ,20250406T121500Z,https://www.francetvinfo.fr/pictures/FFjghe2_L_j5aQVir94MhhVKtAo/0x312:3000x1999/1500x843/2025/04/03/maxnewsworldfive467741-67eeaf44caff4953137580.jpg,francetvinfo.fr,French,France,EDUCATION,Education-related themes,French
https://fr.allafrica.com/stories/202504140361.html,,"Guinée : Ambiance de pré - campagne électorale , Cellou Dalein Diallo à loffensive",20250414T103000Z,,fr.allafrica.com,French,Nigeria,EDUCATION,Education-related themes,French
https://www.alwihdainfo.com/Tchad-a-Abeche-l-Association-des-Memorisateurs-du-Saint-Coran-deplore-la-fermeture-du-complexe-Darasalam_a140089.html,,"Tchad : à Abéché , lAssociation des Mémorisateurs du Saint - Coran déplore la fermeture du complexe Darasalam",20250409T104500Z,https://www.alwihdainfo.com/photo/art/grande/87788801-62223796.jpg?v=1744188875,alwihdainfo.com,French,China,EDUCATION,Education-related themes,French
https://bamada.net/nouhoum-sarr-le-moment-est-venu-pour-que-les-vraies-forces-du-changement-se-rassemblent,,Nouhoum Sarr : « Le moment est venu pour que les vraies forces du changement se rassemblent » ,20250404T153000Z,,bamada.net,French,Mali,EDUCATION,Education-related themes,French
http://malijet.com/a_la_une_du_mali/300829-priere-de-l%E2%80%99a%C3%AFd-el-fitr--le-president-assimi-goita-place-la-paix.html,,"Malijet - Prière de lAïd El Fitr : le Président Assimi GOÏTA place la paix , la solidarité et la souveraineté au cœur de son message",20250330T173000Z,https://malijet.com/files/67e964b76f68e_1743348901497.jpg,malijet.com,French,Mali,EDUCATION,Education-related themes,French
https://malijet.com/a_la_une_du_mali/300829-priere-de-l%E2%80%99a%C3%AFd-el-fitr--le-president-assimi-goita-place-la-paix.html,,"Malijet - Prière de lAïd El Fitr : le Président Assimi GOÏTA place la paix , la solidarité et la souveraineté au cœur de son message",20250330T173000Z,https://malijet.com/files/67e964b76f68e_1743348901497.jpg,malijet.com,French,Mali,EDUCATION,Education-related themes,French
https://www.lagazettedescommunes.com/979762/un-guide-pour-lutter-contre-la-non-scolarisation/,,Un guide pour lutter contre la non - scolarisation,20250410T094500Z,https://www.lagazettedescommunes.com/wp-content/uploads/2018/08/ecole-eleves-cour1.jpg,lagazettedescommunes.com,French,France,EDUCATION,Education-related themes,French
