url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://oglobo.globo.com/blogs/bernardo-mello-franco/coluna/2025/04/cardeal-repete-fala-contra-trump-em-funeral-de-papa-francisco.ghtml,https://oglobo.globo.com/google/amp/blogs/bernardo-mello-franco/coluna/2025/04/cardeal-repete-fala-contra-trump-em-funeral-de-papa-francisco.ghtml,Cardeal repete fala contra Trump em funeral de Papa Francisco,20250426T100000Z,https://s2-oglobo.glbimg.com/VO5kT2gZMSgW4GwU9juUym7UTqk=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_da025474c0c44edd99332dddb09cabe8/internal_photos/bs/2025/B/l/bwHbzpQxAdM3r5o2PDbw/110835427-us-president-donald-trump-c-and-first-lady-melania-trump-c-r-stand-alongside-leaders-inclu.jpg,oglobo.globo.com,Portuguese,Brazil,,,Portuguese,8510437b8f26de3d59f50709feb5e0e5,migration
https://www.dnoticias.pt/2025/4/21/445998-ludoteca-do-parque-de-santa-catarina-recebeu-3a-actividade-literaria-do-projecto-literatura-de-migracoes/,,Ludoteca do Parque de Santa Catarina recebeu 3 . ª actividade literária do Projecto Literatura d ( e ) Migraes,20250421T194500Z,,dnoticias.pt,Portuguese,Portugal,,,Portuguese,b378238576eda6cf4f9a4154cdbbd206,migration
https://jc.uol.com.br/mundo/2025/04/22/migrantes-lamentam-morte-do-papa-que-defendeu-seus-direitos.html,,Migrantes lamentam morte do papa que defendeu seus direitos,20250423T013000Z,https://imagens.ne10.uol.com.br/veiculos/_midias/jpg/2024/09/04/615x300/1_000_36fj3ff-32743510.jpg,jc.uol.com.br,Portuguese,Brazil,,,Portuguese,b06db83080409307887cb1402fc44191,migration
https://g1.globo.com/mt/mato-grosso/noticia/2025/04/24/jornalista-da-tvca-lanca-livro-sobre-mulheres-venezuelanas-em-busca-de-diginidade-em-cuiaba.ghtml,https://g1.globo.com/google/amp/mt/mato-grosso/noticia/2025/04/24/jornalista-da-tvca-lanca-livro-sobre-mulheres-venezuelanas-em-busca-de-diginidade-em-cuiaba.ghtml,Jornalista da TVCA lança livro sobre mulheres venezuelanas em busca de dignidade em Cuiabá | Mato Grosso,20250425T010000Z,https://s2-g1.glbimg.com/YLSd1fsD8yxn0vExppjKv3R_gSM=/1200x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/s/z/21o5JdTpi5Wm1yOthb8w/design-sem-nome-37-.png,g1.globo.com,Portuguese,Brazil,,,Portuguese,96eb230da3e264e2c7536a1b62a0c0ce,migration
https://www.dnoticias.pt/2025/4/22/446095-jpp-defende-abordagem-humana-a-vaga-de-migrantes-na-madeira-e-em-portugal-continental/,,JPP defende  abordagem humana  à vaga de migrantes na Madeira e em Portugal continental,20250422T134500Z,,dnoticias.pt,Portuguese,Portugal,,,Portuguese,dae0d7aa5c6e595002e98b75ace6d8f6,migration
https://oglobo.globo.com/mundo/noticia/2025/04/21/morre-papa-francisco-despedida-teve-celebracao-de-pascoa-e-encontro-com-vice-presidente-dos-eua-saiba-como-foram-as-ultimas-horas-do-pontifice.ghtml,https://oglobo.globo.com/google/amp/mundo/noticia/2025/04/21/morre-papa-francisco-despedida-teve-celebracao-de-pascoa-e-encontro-com-vice-presidente-dos-eua-saiba-como-foram-as-ultimas-horas-do-pontifice.ghtml,Da doença até a Páscoa : saiba como foram os últimos momentos do Papa Francisco,20250421T110000Z,https://s2-oglobo.glbimg.com/22BUPAxas_KW470Pud3BKG5XSh4=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_da025474c0c44edd99332dddb09cabe8/internal_photos/bs/2025/0/z/B9VEiQSWAL8bTlLTmUTw/110773098-topshot-pope-francis-stands-on-the-main-balcony-of-st-peters-basilica-during-the-urbi-e.jpg,oglobo.globo.com,Portuguese,Brazil,,,Portuguese,1ef1d86111e6decdbbc727e97f764c80,migration
https://aninews.in/news/world/asia/pak-pkmap-stages-rally-in-quetta-against-afghan-refugees-repatriation20250427101449/,/news/world/asia/pak-pkmap-stages-rally-in-quetta-against-afghan-refugees-repatriation20250427101449?amp=1,Pak : PkMAP stages rally in Quetta against Afghan refugee repatriation,20250427T091500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250427043154.jpg,aninews.in,English,India,,,English,f90a0116b8adfefc68236a04760bc620,refugees
https://www.dawn.com/news/1906860/pkmap-protests-afghans-repatriation-in-quetta,,PkMAP protests Afghan repatriation in Quetta - Pakistan,20250427T050000Z,,dawn.com,English,Pakistan,,,English,533d49fdafd982ebf137425d9c817603,refugees
https://timesofindia.indiatimes.com/city/guwahati/crc-to-take-steps-against-chin-refugees-involved-in-illegal-activities/articleshow/120652172.cms,https://timesofindia.indiatimes.com/city/guwahati/crc-to-take-steps-against-chin-refugees-involved-in-illegal-activities/amp_articleshow/120652172.cms,CRC to take steps against Chin refugees involved in illegal activities | Guwahati News,20250426T223000Z,"https://static.toiimg.com/thumb/msid-120652171,width-1070,height-580,imgsize-45766,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,,,English,97e0a4de279f9e98d309434271699086,refugees
https://www.khaama.com/rights-groups-urge-us-action-on-afghan-refugee-resettlement/,,Rights Groups urge US action on Afghan Refugee Resettlement,20250424T054500Z,https://www.khaama.com/wp-content/uploads/2025/04/Afghanistan-refugees-in-US.webp,khaama.com,English,Afghanistan,,,English,2973b4f1d5894b04b8d65d3d54619d42,refugees
https://www.cbsnews.com/news/douglas-brinkley-gerald-ford-and-americas-moral-obligation-to-refugees/,https://www.cbsnews.com/amp/news/douglas-brinkley-gerald-ford-and-americas-moral-obligation-to-refugees/,Gerald Ford and America  moral obligation  to refugees,20250427T151500Z,,cbsnews.com,English,United States,,,English,20dd79ca02271b7505aa5be316306cde,refugees
https://www.kcci.com/article/afghan-refugees-in-iowa-fear-deportation-after-receiving-homeland-security-letters/64581201,,Afghan refugees in Iowa fear deportation after receiving DHS letters,20250425T013000Z,"https://kubrick.htvapps.com/vidthumb/0a7903bf-7be8-41d9-94ae-256da72f8cdf/69f3d30e-c419-448d-8b9d-645602c22d5b.jpg?crop=0.796xw:0.795xh;0.0961xw,0",kcci.com,English,United States,,,English,e78a1516a167c8b054611da4cc890df2,refugees
https://www.thestar.com.my/news/world/2025/04/25/south-sudan-hosts-over-550000-refugees-asylum-seekers-un,,"South Sudan hosts over 550 , 000 refugees , asylum - seekers : UN",20250424T184500Z,,thestar.com.my,English,Malaysia,,,English,06a067a471045aa4fed05e928d9482e3,refugees
https://www.thehindu.com/news/cities/Delhi/fear-in-pak-refugee-camps-as-mha-visa-deadline-draws-near/article69495487.ece,https://www.thehindu.com/news/cities/Delhi/fear-in-pak-refugee-camps-as-mha-visa-deadline-draws-near/article69495487.ece/amp/,Fear in Pak . refugee camps as MHA visa deadline draws near,20250426T194500Z,https://th-i.thgim.com/public/incoming/86xw2x/article69495489.ece/alternates/LANDSCAPE_1200/6270_8_3_2024_18_42_36_1_NOTICESTORY2024_08_03_6.JPG,thehindu.com,English,India,,,English,0ae2ff40d618482fa47f378714bafdc4,refugees
https://www.khaama.com/turkish-police-detains-32-including-afghan-refugees/,,"Turkish Police detains 32 , including Afghan Refugees",20250425T111500Z,https://www.khaama.com/wp-content/uploads/2024/02/Turkey-police.webp,khaama.com,English,Afghanistan,,,English,5c2e95aa0f01497e3ea83259fa945581,refugees
https://www.dw.com/en/germany-church-asylum-requests-rise-as-protection-dwindles/a-72368067,https://amp.dw.com/en/germany-church-asylum-requests-rise-as-protection-dwindles/a-72368067,Germany : Church asylum requests rise as protection dwindles – DW – 04 / 27 / 2025,20250427T153000Z,https://static.dw.com/image/72368353_6.jpg,dw.com,English,Germany,,,English,d8676a122264e8c8f7aabf118b177ee0,refugees
https://bamada.net/le-mali-accueille-de-nouveaux-refugies-burkinabes-accentuant-lurgence-humanitaire-dans-les-regions-du-centre,,"Le Mali accueille de nouveaux réfugiés burkinabés , accentuant lurgence humanitaire dans les régions du centre",20250426T060000Z,,bamada.net,French,Mali,,,French,f6a6d8b0f2fb615972cb614bc85514ce,refugees
https://www.la-croix.com/religion/refugies-la-fin-contrainte-d-un-programme-de-leglise-americaine-provoque-un-vif-emoi-20250422,,Réfugiés : la fin contrainte dun programme de l  Église américaine provoque un vif émoi,20250422T133000Z,https://i.la-croix.com/1400x933/smart/2025/04/22/2050051-des-familles-de-migrants-attendent-une-aide-humani.jpg,la-croix.com,French,France,,,French,1e11741c62a500f2034145c976524219,refugees
https://www.francetvinfo.fr/politique/anne-hidalgo/un-poste-qui-lui-colle-parfaitement-apres-la-mairie-de-paris-anne-hidalgo-vise-le-haut-commissariat-des-nations-unies-pour-les-refugies_7202007.html,,"Un poste qui lui  colle parfaitement  : après la mairie de Paris , Anne Hidalgo vise le Haut - Commissariat des Nations unies pour les réfugiés",20250421T080000Z,https://www.francetvinfo.fr/pictures/6IjOIEX6cbpE7D67O2nqKWdhjJY/0x200:3840x2360/1500x843/2023/11/10/000-32t27xl-654e204dbbdc6537442331.jpg,francetvinfo.fr,French,France,,,French,f72112f8abce127cea7a30bc5a23027b,refugees
https://fr.euronews.com/my-europe/2025/04/25/de-moins-en-moins-de-moyens-pour-les-refugies-ukrainiens-en-france,,De moins en moins de moyens pour les réfugiés ukrainiens en France,20250425T124500Z,https://static.euronews.com/articles/stories/09/23/19/94/1200x675_cmsv2_79af4c9f-009d-5f07-9e03-cba60138bbbf-9231994.jpg,fr.euronews.com,French,United States,,,French,6ed823b3fc3f23a606cd5b6e18128183,refugees
https://www.journaldequebec.com/2025/04/26/funerailles-du-pape-lhomelie-rappelle-les-gestes-innombrables-de-francois-envers-les-refugies,,Funérailles du pape : lhomélie rappelle les « gestes innombrables » de François envers les réfugiés,20250426T094500Z,https://m1.quebecormedia.com/emp/emp/3b4f0660-2278-11f0-9fad-5fc0365bb50b_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldequebec.com,French,Canada,,,French,15c45dee57a975d9bbfcfefa7ba6dab8,refugees
https://www.bfmtv.com/societe/religions/obseques-du-pape-francois-un-hommage-aux-gestes-innombrables-du-pontife-envers-les-refugies_AD-202504260179.html,,Obsèques du pape François : un hommage aux  gestes innombrables  du pontife envers les réfugiés,20250426T100000Z,https://images.bfmtv.com/4UkzlnoNDoRPQcDH2NSWiFIzJZY=/0x106:2048x1258/2048x0/images/Le-cardinal-Giovanni-Battista-Re-lors-de-son-homelie-aux-funerailles-du-pape-Francois-le-26-avril-2025-2072258.jpg,bfmtv.com,French,France,,,French,6ee494505bb12315a8a2e6d0019592f8,refugees
